"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-12,86,0.566965098099576,NA,2018,11
-10,40,0.737933504660786,NA,2018,11
-10,42,0.78347477985339,NA,2018,11
-10,44,0.681621369605677,NA,2018,11
-10,46,0.64400980965307,NA,2018,11
-10,48,0.814945607261594,NA,2018,11
-10,50,0.632322942787123,NA,2018,11
-10,52,0.604549804312625,NA,2018,11
-10,54,0.741406494851604,NA,2018,11
-10,56,0.628644442884251,NA,2018,11
-10,58,0.666537235668404,NA,2018,11
-10,60,0.518178192785968,NA,2018,11
-10,62,0.567208067966483,NA,2018,11
-10,64,0.634439457426951,NA,2018,11
-10,66,0.638007358751363,NA,2018,11
-10,68,0.623250923455796,NA,2018,11
-10,70,0.631211304246516,NA,2018,11
-10,72,0.637760651033993,NA,2018,11
-10,74,0.651297696440101,NA,2018,11
-10,76,0.532179704801766,NA,2018,11
-10,78,0.569411338627752,NA,2018,11
-10,80,0.634273740354305,NA,2018,11
-10,82,0.668796981677965,NA,2018,11
-10,84,0.604787472371633,NA,2018,11
-10,86,0.609190531820059,NA,2018,11
-8,40,0.537790319890957,NA,2018,11
-8,42,0.592750359105843,NA,2018,11
-8,44,0.780352508852741,NA,2018,11
-8,46,0.780232016838811,NA,2018,11
-8,48,0.776733855554765,NA,2018,11
-8,50,0.718653136488326,NA,2018,11
-8,52,0.703360932101894,NA,2018,11
-8,54,0.75001880291125,NA,2018,11
-8,56,0.780511735936256,NA,2018,11
-8,58,0.736480732857146,NA,2018,11
-8,60,0.661432569972412,NA,2018,11
-8,62,0.642486251404302,NA,2018,11
-8,64,0.719533634247879,NA,2018,11
-8,66,0.693482069909159,NA,2018,11
-8,68,0.657449355467947,NA,2018,11
-8,70,0.588902473176064,NA,2018,11
-8,72,0.583532806278689,NA,2018,11
-8,74,0.537987983640697,NA,2018,11
-8,76,0.482342985227566,NA,2018,11
-8,78,0.477605025618579,NA,2018,11
-8,80,0.516122986050323,NA,2018,11
-8,82,0.532089548104408,NA,2018,11
-8,84,0.560464625645222,NA,2018,11
-8,86,0.606897612826692,NA,2018,11
-6,40,0.497285519569629,NA,2018,11
-6,42,0.641569656916653,NA,2018,11
-6,44,0.866238403837714,NA,2018,11
-6,46,0.83640218504739,NA,2018,11
-6,48,0.713078898106943,NA,2018,11
-6,50,0.711793661874685,NA,2018,11
-6,52,0.659199049100419,NA,2018,11
-6,54,0.696698575892393,NA,2018,11
-6,56,0.860498710076993,NA,2018,11
-6,58,0.790551514213008,NA,2018,11
-6,60,0.740479945562159,NA,2018,11
-6,62,0.901436401782902,NA,2018,11
-6,64,0.896419580439451,NA,2018,11
-6,66,0.711730866617075,NA,2018,11
-6,68,0.512867670149232,NA,2018,11
-6,70,0.387481780249825,NA,2018,11
-6,72,0.513847867458013,NA,2018,11
-6,74,0.371390473542528,NA,2018,11
-6,76,0.340221650239632,NA,2018,11
-6,78,0.39815840744241,NA,2018,11
-6,80,0.43702671774663,NA,2018,11
-6,82,0.450059666698454,NA,2018,11
-6,84,0.490370265661773,NA,2018,11
-6,86,0.504430182402333,NA,2018,11
-4,40,0.510842667255671,NA,2018,11
-4,42,0.78789666101371,NA,2018,11
-4,44,1.04874434837796,NA,2018,11
-4,46,0.946925564696667,NA,2018,11
-4,48,0.692714601956929,NA,2018,11
-4,50,0.757006634754577,NA,2018,11
-4,52,0.705018238918166,NA,2018,11
-4,54,0.638229746489863,NA,2018,11
-4,56,0.748095766230982,NA,2018,11
-4,58,0.875795013288519,NA,2018,11
-4,60,0.801813464942906,NA,2018,11
-4,62,0.850410144013801,NA,2018,11
-4,64,0.747620459202746,NA,2018,11
-4,66,0.608093283949765,NA,2018,11
-4,68,0.501011690271466,NA,2018,11
-4,70,0.51148658397573,NA,2018,11
-4,72,0.492336405958566,NA,2018,11
-4,74,0.512167223399781,NA,2018,11
-4,76,0.516726482199091,NA,2018,11
-4,78,0.632910294373761,NA,2018,11
-4,80,0.507294034047259,NA,2018,11
-4,82,0.449816152125735,NA,2018,11
-4,84,0.499550329441964,NA,2018,11
-4,86,0.501061032215754,NA,2018,11
-2,40,0.606310121574972,NA,2018,11
-2,42,0.670722172951474,NA,2018,11
-2,44,0.704987997713464,NA,2018,11
-2,46,0.710429716113679,NA,2018,11
-2,48,0.701379242241038,NA,2018,11
-2,50,0.513167173951795,NA,2018,11
-2,52,0.60002169705134,NA,2018,11
-2,54,0.690753153654643,NA,2018,11
-2,56,1.16820296740539,NA,2018,11
-2,58,0.700970619035609,NA,2018,11
-2,60,0.610041292239394,NA,2018,11
-2,62,0.840479554441171,NA,2018,11
-2,64,0.744491648799912,NA,2018,11
-2,66,0.607258612959197,NA,2018,11
-2,68,0.481738498684502,NA,2018,11
-2,70,0.474620277615678,NA,2018,11
-2,72,0.521833841034567,NA,2018,11
-2,74,0.547729484555829,NA,2018,11
-2,76,0.830121402687359,NA,2018,11
-2,78,0.886557749782999,NA,2018,11
-2,80,0.54682668492336,NA,2018,11
-2,82,0.590503156035104,NA,2018,11
-2,84,0.651207456901601,NA,2018,11
-2,86,0.633393431620465,NA,2018,11
0,42,0.540198571518773,NA,2018,11
0,44,0.579324482667751,NA,2018,11
0,46,0.543966384087172,NA,2018,11
0,48,0.551069718449273,NA,2018,11
0,50,0.396816488399377,NA,2018,11
0,52,0.344401163678547,NA,2018,11
0,54,0.444959628820005,NA,2018,11
0,56,1.04586986951552,NA,2018,11
0,58,0.80464509222484,NA,2018,11
0,60,0.685832959782608,NA,2018,11
0,62,0.580437874837123,NA,2018,11
0,64,0.579633455628667,NA,2018,11
0,66,0.39620000471154,NA,2018,11
0,68,0.37519874532914,NA,2018,11
0,70,0.393569588023065,NA,2018,11
0,72,0.449443116825408,NA,2018,11
0,74,0.571866970886994,NA,2018,11
0,76,0.958726462449327,NA,2018,11
0,78,1.00498232718178,NA,2018,11
0,80,0.729923214872057,NA,2018,11
0,82,0.648359860057287,NA,2018,11
0,84,0.576260738052359,NA,2018,11
0,86,0.627645582415991,NA,2018,11
2,44,0.758430118693246,NA,2018,11
2,46,0.571627476256268,NA,2018,11
2,48,0.564235255337769,NA,2018,11
2,50,0.601241727391499,NA,2018,11
2,52,0.424579763761722,NA,2018,11
2,54,0.428036769129405,NA,2018,11
2,56,0.493095845385903,NA,2018,11
2,58,0.582720563793555,NA,2018,11
2,60,0.542795387150168,NA,2018,11
2,62,0.520685266451565,NA,2018,11
2,64,0.534313403904714,NA,2018,11
2,66,0.500456698554465,NA,2018,11
2,68,0.536320924672678,NA,2018,11
2,70,0.631799616861261,NA,2018,11
2,72,0.690521697013897,NA,2018,11
2,74,0.648249961737612,NA,2018,11
2,76,0.729303336754027,NA,2018,11
2,78,0.797927727769301,NA,2018,11
2,80,0.665493026817287,NA,2018,11
2,82,0.559981757326535,NA,2018,11
2,84,0.464829718450912,NA,2018,11
2,86,0.452399680970444,NA,2018,11
4,46,0.444134758909543,NA,2018,11
4,48,0.549678650805012,NA,2018,11
4,50,0.495647265223131,NA,2018,11
4,52,0.460750484673513,NA,2018,11
4,54,0.547918259104093,NA,2018,11
4,56,0.489093838495858,NA,2018,11
4,58,0.423704521989243,NA,2018,11
4,60,0.501346673997533,NA,2018,11
4,62,0.581790312931494,NA,2018,11
4,64,0.508343929381765,NA,2018,11
4,66,0.506705852035709,NA,2018,11
4,68,0.608451696005822,NA,2018,11
4,70,0.777742726166077,NA,2018,11
4,72,0.847365841198909,NA,2018,11
4,74,0.771287558272619,NA,2018,11
4,76,0.672832420801192,NA,2018,11
4,78,0.515469636414545,NA,2018,11
4,80,0.480268085623119,NA,2018,11
4,82,0.549901260476973,NA,2018,11
4,84,0.501320133389284,NA,2018,11
4,86,0.394533102793826,NA,2018,11
6,48,0.592768039878209,NA,2018,11
6,50,0.624110945204755,NA,2018,11
6,52,0.615146845898212,NA,2018,11
6,54,0.655965013315694,NA,2018,11
6,56,0.687045178008783,NA,2018,11
6,58,0.515710434300342,NA,2018,11
6,60,0.512179288556109,NA,2018,11
6,62,0.554741266807886,NA,2018,11
6,64,0.555555565996716,NA,2018,11
6,66,0.578740652333255,NA,2018,11
6,68,0.675059155174703,NA,2018,11
6,70,0.847694200570523,NA,2018,11
6,72,0.868748861377201,NA,2018,11
6,74,0.863541554613039,NA,2018,11
6,76,0.671192747553592,NA,2018,11
6,78,0.494708581472306,NA,2018,11
6,80,0.468159350526391,NA,2018,11
6,82,0.613785207725806,NA,2018,11
6,84,0.53078645607974,NA,2018,11
6,86,0.562969802982277,NA,2018,11
8,50,0.824597052922706,NA,2018,11
8,52,0.833898573710273,NA,2018,11
8,54,0.722969350439531,NA,2018,11
8,56,0.72697146279151,NA,2018,11
8,58,0.685287762666121,NA,2018,11
8,60,0.644317831854439,NA,2018,11
8,62,0.640430076672109,NA,2018,11
8,64,0.588339598313043,NA,2018,11
8,66,0.574146423500928,NA,2018,11
8,68,0.698300159615637,NA,2018,11
8,70,0.839485596358362,NA,2018,11
8,72,1.02881542762466,NA,2018,11
8,74,1.10480767969076,NA,2018,11
8,76,1.11590986924641,NA,2018,11
8,78,0.491759365742158,NA,2018,11
8,80,0.807409833791231,NA,2018,11
8,82,0.891457753807858,NA,2018,11
8,84,0.735581102537819,NA,2018,11
8,86,0.744480388942692,NA,2018,11
10,42,2.76399338252617,NA,2018,11
10,44,1.76553338236279,NA,2018,11
10,46,1.65087691083049,NA,2018,11
10,48,1.49936796348678,NA,2018,11
10,50,1.39083110541399,NA,2018,11
10,52,0.878854669859657,NA,2018,11
10,54,0.839554695729856,NA,2018,11
10,56,0.765203263700872,NA,2018,11
10,58,0.736223919624118,NA,2018,11
10,60,0.73290510152777,NA,2018,11
10,62,0.746226328021536,NA,2018,11
10,64,0.654556392398835,NA,2018,11
10,66,0.646962220728811,NA,2018,11
10,68,0.673134600050333,NA,2018,11
10,70,0.876913457219513,NA,2018,11
10,72,0.944927417808485,NA,2018,11
10,74,0.968013930703707,NA,2018,11
10,80,0.745008181363422,NA,2018,11
10,82,0.805538778429575,NA,2018,11
10,84,0.818207440276941,NA,2018,11
10,86,0.837984759774473,NA,2018,11
12,42,4.77366627268921,NA,2018,11
12,44,1.726195423886,NA,2018,11
12,46,1.6043273404893,NA,2018,11
12,48,1.51336726966273,NA,2018,11
12,50,1.54840555077781,NA,2018,11
12,52,1.40015733126743,NA,2018,11
12,54,1.23122982804114,NA,2018,11
12,56,0.894521431109213,NA,2018,11
12,58,0.907498967744134,NA,2018,11
12,60,0.721435423812794,NA,2018,11
12,62,0.741839215918272,NA,2018,11
12,64,0.645271874971136,NA,2018,11
12,66,0.718929391171507,NA,2018,11
12,68,0.7818347220723,NA,2018,11
12,70,0.913884213855078,NA,2018,11
12,72,0.993171626335335,NA,2018,11
12,74,0.91601315623238,NA,2018,11
12,80,0.791213532454438,NA,2018,11
12,82,0.772128427308053,NA,2018,11
12,84,0.827173993670968,NA,2018,11
12,86,0.84678949498468,NA,2018,11
14,42,0.542685335377852,NA,2018,11
14,48,1.62644094679091,NA,2018,11
14,50,1.30616117119789,NA,2018,11
14,52,1.2023017120858,NA,2018,11
14,54,1.32583697943224,NA,2018,11
14,56,1.10717268553045,NA,2018,11
14,58,1.14568094395929,NA,2018,11
14,60,0.927252464824253,NA,2018,11
14,62,0.894647546112537,NA,2018,11
14,64,0.80259167427818,NA,2018,11
14,66,0.751172570304738,NA,2018,11
14,68,0.71604884515206,NA,2018,11
14,70,0.950161660462618,NA,2018,11
14,72,1.11469601287886,NA,2018,11
14,80,0.787331560567806,NA,2018,11
14,82,0.736461251146264,NA,2018,11
14,84,0.784734544364942,NA,2018,11
14,86,0.780847233533859,NA,2018,11
-20,40,0.577178538169405,NA,2018,12
-20,42,0.585305042487505,NA,2018,12
-20,48,0.367575063819612,NA,2018,12
-20,50,0.384978874606551,NA,2018,12
-20,52,0.415825701972944,NA,2018,12
-20,54,0.387740321962312,NA,2018,12
-20,56,0.36845657511677,NA,2018,12
-20,58,0.389952914043604,NA,2018,12
-20,60,0.423585118602784,NA,2018,12
-20,62,0.431531153313361,NA,2018,12
-20,64,0.418100618857154,NA,2018,12
-20,66,0.420185924858175,NA,2018,12
-20,68,0.398324476089329,NA,2018,12
-20,70,0.391596121077616,NA,2018,12
-20,72,0.388190292267589,NA,2018,12
-20,74,0.383036986849601,NA,2018,12
-20,76,0.381751928319921,NA,2018,12
-20,78,0.413363965396773,NA,2018,12
-20,80,0.43919605469685,NA,2018,12
-20,82,0.44277318439857,NA,2018,12
-20,84,0.450755121151326,NA,2018,12
-20,86,0.424809678627919,NA,2018,12
-18,40,0.640769238142568,NA,2018,12
-18,42,0.605255971118149,NA,2018,12
-18,48,0.472764100890355,NA,2018,12
-18,50,0.407163191752112,NA,2018,12
-18,52,0.40347061209434,NA,2018,12
-18,54,0.396572497301137,NA,2018,12
-18,56,0.406157415992777,NA,2018,12
-18,58,0.406290183389041,NA,2018,12
-18,60,0.39523685488093,NA,2018,12
-18,62,0.383267987809915,NA,2018,12
-18,64,0.435276494473286,NA,2018,12
-18,66,0.442981350744697,NA,2018,12
-18,68,0.431637466367748,NA,2018,12
-18,70,0.390383601100201,NA,2018,12
-18,72,0.410376291553487,NA,2018,12
-18,74,0.486653536204315,NA,2018,12
-18,76,0.522588992236002,NA,2018,12
-18,78,0.483559654269528,NA,2018,12
-18,80,0.42069716807822,NA,2018,12
-18,82,0.496761198198977,NA,2018,12
-18,84,0.499685554142614,NA,2018,12
-18,86,0.509700456213567,NA,2018,12
-16,40,0.598251311554158,NA,2018,12
-16,42,0.544168354651761,NA,2018,12
-16,44,0.447382913196654,NA,2018,12
-16,46,0.464415760704159,NA,2018,12
-16,50,0.497769486391768,NA,2018,12
-16,52,0.43752482950881,NA,2018,12
-16,54,0.464144242610315,NA,2018,12
-16,56,0.407263587861519,NA,2018,12
-16,58,0.413932936795634,NA,2018,12
-16,60,0.34602324479016,NA,2018,12
-16,62,0.399629334490212,NA,2018,12
-16,64,0.454052622692065,NA,2018,12
-16,66,0.497419137309062,NA,2018,12
-16,68,0.528260738038087,NA,2018,12
-16,70,0.455952130895655,NA,2018,12
-16,72,0.419099706872683,NA,2018,12
-16,74,0.471157876766324,NA,2018,12
-16,76,0.481989854783167,NA,2018,12
-16,78,0.518412158285405,NA,2018,12
-16,80,0.507969509917028,NA,2018,12
-16,82,0.555092171268491,NA,2018,12
-16,84,0.557289006315359,NA,2018,12
-16,86,0.60009676794852,NA,2018,12
-14,40,0.47006431684541,NA,2018,12
-14,42,0.549527038376492,NA,2018,12
-14,44,0.533684896036308,NA,2018,12
-14,46,0.513503170327486,NA,2018,12
-14,48,0.475926388083751,NA,2018,12
-14,50,0.513552804810437,NA,2018,12
-14,52,0.441999720109086,NA,2018,12
-14,54,0.48364922721907,NA,2018,12
-14,56,0.40353007571468,NA,2018,12
-14,58,0.442816177032567,NA,2018,12
-14,60,0.367583294857773,NA,2018,12
-14,62,0.475408041243872,NA,2018,12
-14,64,0.544080477212906,NA,2018,12
-14,66,0.558690548921171,NA,2018,12
-14,68,0.538419157797371,NA,2018,12
-14,70,0.523316749965765,NA,2018,12
-14,72,0.568159028505539,NA,2018,12
-14,74,0.588867151170074,NA,2018,12
-14,76,0.549800892265373,NA,2018,12
-14,78,0.560399816838831,NA,2018,12
-14,80,0.520405817641726,NA,2018,12
-14,82,0.540058069990941,NA,2018,12
-14,84,0.578165874639559,NA,2018,12
-14,86,0.598967626530637,NA,2018,12
-12,40,0.477194459678239,NA,2018,12
-12,42,0.510531680685985,NA,2018,12
-12,44,0.616726882946027,NA,2018,12
-12,46,0.665765966957706,NA,2018,12
-12,48,0.591938740270129,NA,2018,12
-12,50,0.567827275908516,NA,2018,12
-12,52,0.537061045305156,NA,2018,12
-12,54,0.766936843290151,NA,2018,12
-12,56,0.532956572037091,NA,2018,12
-12,58,0.544304276666334,NA,2018,12
-12,60,0.792653742661179,NA,2018,12
-12,62,0.643011730796124,NA,2018,12
-12,64,0.639658681677795,NA,2018,12
-12,66,0.550693386214315,NA,2018,12
-12,68,0.477304912988417,NA,2018,12
-12,70,0.528822262844865,NA,2018,12
-12,72,0.563311763752025,NA,2018,12
-12,74,0.538708486741135,NA,2018,12
-12,76,0.559366559988642,NA,2018,12
-12,78,0.57798853651103,NA,2018,12
-12,80,0.554207486397583,NA,2018,12
-12,82,0.569510893423885,NA,2018,12
-12,84,0.568857929173617,NA,2018,12
-12,86,0.57532810932526,NA,2018,12
-10,40,0.61507031046969,NA,2018,12
-10,42,0.503579920923878,NA,2018,12
-10,44,0.528646514183545,NA,2018,12
-10,46,0.69196533455122,NA,2018,12
-10,48,0.772966730556915,NA,2018,12
-10,50,0.662034195551918,NA,2018,12
-10,52,0.676684471867031,NA,2018,12
-10,54,0.813043006649074,NA,2018,12
-10,56,0.634273656842542,NA,2018,12
-10,58,0.646969989696527,NA,2018,12
-10,60,0.557536344037478,NA,2018,12
-10,62,0.722694100308837,NA,2018,12
-10,64,0.711110870028415,NA,2018,12
-10,66,0.572522790026,NA,2018,12
-10,68,0.570787663092523,NA,2018,12
-10,70,0.596035084823071,NA,2018,12
-10,72,0.616541584262684,NA,2018,12
-10,74,0.59473822822821,NA,2018,12
-10,76,0.560800920085361,NA,2018,12
-10,78,0.580961527150979,NA,2018,12
-10,80,0.602341928320693,NA,2018,12
-10,82,0.66144856198367,NA,2018,12
-10,84,0.627782292313553,NA,2018,12
-10,86,0.562300128601892,NA,2018,12
-8,40,0.622659323640221,NA,2018,12
-8,42,0.63080473299936,NA,2018,12
-8,44,0.72446429746152,NA,2018,12
-8,46,0.842716168997789,NA,2018,12
-8,48,0.807199590679218,NA,2018,12
-8,50,0.736423527511458,NA,2018,12
-8,52,0.783331351761065,NA,2018,12
-8,54,0.812713184165284,NA,2018,12
-8,56,0.780526464578066,NA,2018,12
-8,58,0.791001526046357,NA,2018,12
-8,60,0.708312021580101,NA,2018,12
-8,62,0.890037370466804,NA,2018,12
-8,64,0.851978264089781,NA,2018,12
-8,66,0.672723558063762,NA,2018,12
-8,68,0.55885328845151,NA,2018,12
-8,70,0.513808614251613,NA,2018,12
-8,72,0.612640014819092,NA,2018,12
-8,74,0.492039369415879,NA,2018,12
-8,76,0.424978135462423,NA,2018,12
-8,78,0.440566877932972,NA,2018,12
-8,80,0.544199135386482,NA,2018,12
-8,82,0.612903101937211,NA,2018,12
-8,84,0.605334604534531,NA,2018,12
-8,86,0.589161630159104,NA,2018,12
-6,40,0.634792395455155,NA,2018,12
-6,42,0.741743714722227,NA,2018,12
-6,44,0.87226243334819,NA,2018,12
-6,46,0.882281794062545,NA,2018,12
-6,48,0.757395162000104,NA,2018,12
-6,50,0.734252904840548,NA,2018,12
-6,52,0.680584990040865,NA,2018,12
-6,54,0.811812816153678,NA,2018,12
-6,56,0.774491503309052,NA,2018,12
-6,58,0.946695020545848,NA,2018,12
-6,60,1.15551256293625,NA,2018,12
-6,62,0.955187879799862,NA,2018,12
-6,64,0.705307691014208,NA,2018,12
-6,66,0.535355099081312,NA,2018,12
-6,68,0.433907694735741,NA,2018,12
-6,70,0.399882035823339,NA,2018,12
-6,72,0.623497969718669,NA,2018,12
-6,74,0.402579809049992,NA,2018,12
-6,76,0.435304610546024,NA,2018,12
-6,78,0.50269319003074,NA,2018,12
-6,80,0.501757424935618,NA,2018,12
-6,82,0.505338625156231,NA,2018,12
-6,84,0.565656013124185,NA,2018,12
-6,86,0.546808538457719,NA,2018,12
-4,40,0.638725791066127,NA,2018,12
-4,42,0.717640538951949,NA,2018,12
-4,44,0.987027309531192,NA,2018,12
-4,46,1.0013034530685,NA,2018,12
-4,48,0.868385586764089,NA,2018,12
-4,50,0.8374993237116,NA,2018,12
-4,52,0.70268657566866,NA,2018,12
-4,54,0.658935956241969,NA,2018,12
-4,56,0.717301188666536,NA,2018,12
-4,58,0.804445460233437,NA,2018,12
-4,60,0.872288591402005,NA,2018,12
-4,62,0.783887962518614,NA,2018,12
-4,64,0.607582563980012,NA,2018,12
-4,66,0.391523416612237,NA,2018,12
-4,68,0.333885825552901,NA,2018,12
-4,70,0.436382881287272,NA,2018,12
-4,72,0.477157782170735,NA,2018,12
-4,74,0.520003113818879,NA,2018,12
-4,76,0.597278221243305,NA,2018,12
-4,78,0.636524179761755,NA,2018,12
-4,80,0.528752777351594,NA,2018,12
-4,82,0.564577371853414,NA,2018,12
-4,84,0.618334226719167,NA,2018,12
-4,86,0.539597773303588,NA,2018,12
-2,40,0.913664098930714,NA,2018,12
-2,42,0.669592199207683,NA,2018,12
-2,44,0.769092313154587,NA,2018,12
-2,46,0.760069029667752,NA,2018,12
-2,48,0.750057494068371,NA,2018,12
-2,50,0.789350459285374,NA,2018,12
-2,52,0.763848265255785,NA,2018,12
-2,54,0.710226963324252,NA,2018,12
-2,56,0.622262281666119,NA,2018,12
-2,58,0.60731913171555,NA,2018,12
-2,60,0.669879567472258,NA,2018,12
-2,62,0.639656617907026,NA,2018,12
-2,64,0.472713055312767,NA,2018,12
-2,66,0.419555100750038,NA,2018,12
-2,68,0.438377086184151,NA,2018,12
-2,70,0.466372842785291,NA,2018,12
-2,72,0.482813323155815,NA,2018,12
-2,74,0.614323692388772,NA,2018,12
-2,76,1.01107033593647,NA,2018,12
-2,78,0.611936396698878,NA,2018,12
-2,80,0.551652164231839,NA,2018,12
-2,82,0.662122268753801,NA,2018,12
-2,84,0.658523009432393,NA,2018,12
-2,86,0.610051722015424,NA,2018,12
0,42,0.571192713503006,NA,2018,12
0,44,0.580087101066623,NA,2018,12
0,46,0.580391285542105,NA,2018,12
0,48,0.488481319850765,NA,2018,12
0,50,0.774326203188168,NA,2018,12
0,52,0.5496715403439,NA,2018,12
0,54,0.785926814102584,NA,2018,12
0,56,0.784164851755113,NA,2018,12
0,58,0.622899536453989,NA,2018,12
0,60,0.584730714769854,NA,2018,12
0,62,0.651119043623301,NA,2018,12
0,64,0.473203967793554,NA,2018,12
0,66,0.281438137724241,NA,2018,12
0,68,0.350486696736159,NA,2018,12
0,70,0.400195394133595,NA,2018,12
0,72,0.420110956630723,NA,2018,12
0,74,0.548573959005436,NA,2018,12
0,76,1.02960956952865,NA,2018,12
0,78,0.889383234262239,NA,2018,12
0,80,0.691387380818806,NA,2018,12
0,82,0.62862335106418,NA,2018,12
0,84,0.763225429584556,NA,2018,12
0,86,0.816477058755775,NA,2018,12
2,44,1.04779940667332,NA,2018,12
2,46,0.683409644548482,NA,2018,12
2,48,0.566129935998803,NA,2018,12
2,50,0.666849026025864,NA,2018,12
2,52,0.567539008086427,NA,2018,12
2,54,0.511214199823104,NA,2018,12
2,56,0.580472236712827,NA,2018,12
2,58,0.494720779885087,NA,2018,12
2,60,0.496105803747571,NA,2018,12
2,62,0.549168431899414,NA,2018,12
2,64,0.459741610366898,NA,2018,12
2,66,0.440373129525145,NA,2018,12
2,68,0.59289729879922,NA,2018,12
2,70,0.606416367455035,NA,2018,12
2,72,0.668659516636683,NA,2018,12
2,74,0.702895396452491,NA,2018,12
2,76,0.776866695776876,NA,2018,12
2,78,0.903034945187162,NA,2018,12
2,80,0.685979970228461,NA,2018,12
2,82,0.505234394417775,NA,2018,12
2,84,0.489950182166712,NA,2018,12
2,86,0.508979901190727,NA,2018,12
4,46,0.52863387971796,NA,2018,12
4,48,0.61050783194428,NA,2018,12
4,50,0.661907342292609,NA,2018,12
4,52,0.658573589391179,NA,2018,12
4,54,0.577994330736098,NA,2018,12
4,56,0.623137171333489,NA,2018,12
4,58,0.51924596618407,NA,2018,12
4,60,0.585533795713057,NA,2018,12
4,62,0.59565370332443,NA,2018,12
4,64,0.512380728443023,NA,2018,12
4,66,0.528742646686666,NA,2018,12
4,68,0.753407785967727,NA,2018,12
4,70,0.872021894339525,NA,2018,12
4,72,0.763708706245914,NA,2018,12
4,74,0.770158493383971,NA,2018,12
4,76,0.634642491284024,NA,2018,12
4,78,0.636735572513046,NA,2018,12
4,80,0.638585561928586,NA,2018,12
4,82,0.558911422217485,NA,2018,12
4,84,0.499561317919296,NA,2018,12
4,86,0.482145080603259,NA,2018,12
6,48,0.648927322741478,NA,2018,12
6,50,0.618559116860249,NA,2018,12
6,52,0.553207939100121,NA,2018,12
6,54,0.746892005757606,NA,2018,12
6,56,0.72755265551015,NA,2018,12
6,58,0.630447260811791,NA,2018,12
6,60,0.600238186495853,NA,2018,12
6,62,0.639751939814017,NA,2018,12
6,64,0.622822520247991,NA,2018,12
6,66,0.620492565058385,NA,2018,12
6,68,0.728467640473664,NA,2018,12
6,70,0.827424729897183,NA,2018,12
6,72,0.795725206266946,NA,2018,12
6,74,0.835426780194925,NA,2018,12
6,76,0.64881453217336,NA,2018,12
6,78,0.468087487134807,NA,2018,12
6,80,0.440746737135118,NA,2018,12
6,82,0.826477088640249,NA,2018,12
6,84,0.729720499878916,NA,2018,12
6,86,0.68352407072821,NA,2018,12
8,50,0.947390946902999,NA,2018,12
8,52,0.765639582555407,NA,2018,12
8,54,0.945403701291957,NA,2018,12
8,56,0.902044789324845,NA,2018,12
8,58,0.743536125654922,NA,2018,12
8,60,0.632520264608779,NA,2018,12
8,62,0.632184180701452,NA,2018,12
8,64,0.634129801327797,NA,2018,12
8,66,0.616036415932947,NA,2018,12
8,68,0.704491960846128,NA,2018,12
