"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-6,60,0.72626545247505,NA,2016,7
-6,62,0.793415955648387,NA,2016,7
-6,64,0.822196298005146,NA,2016,7
-6,66,0.845804696154904,NA,2016,7
-6,68,0.819818267588734,NA,2016,7
-6,70,0.888590771023354,NA,2016,7
-6,72,0.950219973729937,NA,2016,7
-6,74,0.61256794472422,NA,2016,7
-6,76,0.708340887669607,NA,2016,7
-6,78,0.61898625517718,NA,2016,7
-6,80,0.645973779416333,NA,2016,7
-6,82,0.684054002272613,NA,2016,7
-6,84,0.589810205131142,NA,2016,7
-6,86,0.580823541688983,NA,2016,7
-4,40,1.08036439403265,NA,2016,7
-4,42,1.23013961582034,NA,2016,7
-4,44,0.901508228509523,NA,2016,7
-4,46,0.431324637285517,NA,2016,7
-4,48,0.340890863436728,NA,2016,7
-4,50,0.304246591363189,NA,2016,7
-4,52,0.468003414100617,NA,2016,7
-4,54,0.589632292948748,NA,2016,7
-4,56,0.585354341042028,NA,2016,7
-4,58,0.623198731991005,NA,2016,7
-4,60,0.742871759200676,NA,2016,7
-4,62,0.860879249119711,NA,2016,7
-4,64,0.786717524227943,NA,2016,7
-4,66,0.646867491944116,NA,2016,7
-4,68,0.646535597718237,NA,2016,7
-4,70,0.708436465421591,NA,2016,7
-4,72,0.703142974550726,NA,2016,7
-4,74,0.670488506271821,NA,2016,7
-4,76,0.590682857072375,NA,2016,7
-4,78,0.458166538871237,NA,2016,7
-4,80,0.413833951422324,NA,2016,7
-4,82,0.404601507017382,NA,2016,7
-4,84,0.387631077790052,NA,2016,7
-4,86,0.414833683480499,NA,2016,7
-2,40,0.381603874889533,NA,2016,7
-2,42,0.919965321443224,NA,2016,7
-2,44,0.741479244073152,NA,2016,7
-2,46,0.511462883300258,NA,2016,7
-2,48,0.412499717501406,NA,2016,7
-2,50,0.523779398663216,NA,2016,7
-2,52,0.714708932833145,NA,2016,7
-2,54,0.671827570987552,NA,2016,7
-2,56,0.636385503116541,NA,2016,7
-2,58,0.659799469419585,NA,2016,7
-2,60,0.785764840161127,NA,2016,7
-2,62,0.781268641743208,NA,2016,7
-2,64,0.651785824145775,NA,2016,7
-2,66,0.576119607029062,NA,2016,7
-2,68,0.603387202561823,NA,2016,7
-2,70,0.587739599174336,NA,2016,7
-2,72,0.512203868670683,NA,2016,7
-2,74,0.451163760628418,NA,2016,7
-2,76,0.433373660877294,NA,2016,7
-2,78,0.450646162872607,NA,2016,7
-2,80,0.464375845463713,NA,2016,7
-2,82,0.461015196023075,NA,2016,7
-2,84,0.497970577873503,NA,2016,7
-2,86,0.539785407563692,NA,2016,7
0,42,0.670210256665919,NA,2016,7
0,44,0.87721357117379,NA,2016,7
0,46,0.983618463074127,NA,2016,7
0,48,0.994317446426425,NA,2016,7
0,50,0.984655805391103,NA,2016,7
0,52,0.76298884184043,NA,2016,7
0,54,0.619882974707718,NA,2016,7
0,56,0.741989667839811,NA,2016,7
0,58,0.641156320997571,NA,2016,7
0,60,0.625833759955581,NA,2016,7
0,62,0.573417475275148,NA,2016,7
0,64,0.560815933334064,NA,2016,7
0,66,0.560656164600898,NA,2016,7
0,68,0.548141827818514,NA,2016,7
0,70,0.559465794239901,NA,2016,7
0,72,0.532148491854191,NA,2016,7
0,74,0.43718157264848,NA,2016,7
0,76,0.48984504277621,NA,2016,7
0,78,0.49644071057332,NA,2016,7
0,80,0.513848324189477,NA,2016,7
0,82,0.519154239736337,NA,2016,7
0,84,0.523832336772487,NA,2016,7
0,86,0.502008942306362,NA,2016,7
2,44,0.524586130246039,NA,2016,7
2,46,0.492208304333348,NA,2016,7
2,48,0.652116459000715,NA,2016,7
2,50,0.643940970259902,NA,2016,7
2,52,0.813672161851359,NA,2016,7
2,54,0.968779889908436,NA,2016,7
2,56,0.964940747089257,NA,2016,7
2,58,0.85436305338617,NA,2016,7
2,60,0.6923626712707,NA,2016,7
2,62,0.613687597684175,NA,2016,7
2,64,0.523235016532483,NA,2016,7
2,66,0.494607695022858,NA,2016,7
2,68,0.464428053739878,NA,2016,7
2,70,0.494517073577677,NA,2016,7
2,72,0.951635063177845,NA,2016,7
2,74,0.651797035717369,NA,2016,7
2,76,0.65795409221596,NA,2016,7
2,78,0.581937539584828,NA,2016,7
2,80,0.646490161822888,NA,2016,7
2,82,0.656954101088213,NA,2016,7
2,84,0.676501442776746,NA,2016,7
2,86,0.661656861984602,NA,2016,7
4,48,0.746941612635136,NA,2016,7
4,50,0.750699634349982,NA,2016,7
4,52,0.888872466834536,NA,2016,7
4,54,1.03496108415593,NA,2016,7
4,56,1.09890491879582,NA,2016,7
4,58,1.10874781930172,NA,2016,7
4,60,0.932692555470332,NA,2016,7
4,62,0.859756427843751,NA,2016,7
4,64,0.709214619284088,NA,2016,7
4,66,0.590857971284378,NA,2016,7
4,68,0.491587248926241,NA,2016,7
4,70,0.395524825563648,NA,2016,7
4,72,0.801859154681818,NA,2016,7
4,74,0.804819235120446,NA,2016,7
4,76,0.774787425858012,NA,2016,7
4,78,0.750937891751862,NA,2016,7
4,80,0.69946237648799,NA,2016,7
4,82,0.722551517852826,NA,2016,7
4,84,0.638976763935566,NA,2016,7
4,86,0.622895606142539,NA,2016,7
6,48,1.01498658639143,NA,2016,7
6,50,0.843401713289155,NA,2016,7
6,52,1.05740060382206,NA,2016,7
6,54,0.903151449238327,NA,2016,7
6,56,1.03997374843559,NA,2016,7
6,58,1.23642930135592,NA,2016,7
6,60,1.10532105933394,NA,2016,7
6,62,1.01537458798898,NA,2016,7
6,64,0.882357042826926,NA,2016,7
6,66,0.724260515950647,NA,2016,7
6,68,0.672901491776416,NA,2016,7
6,70,0.544950049645918,NA,2016,7
6,72,0.664190652287084,NA,2016,7
6,74,0.688101010253539,NA,2016,7
6,76,0.696118226937736,NA,2016,7
6,78,0.618611665302713,NA,2016,7
6,80,0.507752653350173,NA,2016,7
6,82,0.718913610900231,NA,2016,7
6,84,0.629560840032381,NA,2016,7
6,86,0.608149769685922,NA,2016,7
8,50,0.805529499163987,NA,2016,7
8,52,0.949180998650837,NA,2016,7
8,54,0.816756258947328,NA,2016,7
8,56,0.887979701495192,NA,2016,7
8,58,1.21798695605849,NA,2016,7
8,60,1.22157179683073,NA,2016,7
8,62,1.10647254330724,NA,2016,7
8,64,0.98835641617376,NA,2016,7
8,66,0.912693249779389,NA,2016,7
8,68,0.846091105402397,NA,2016,7
8,70,0.79525477007886,NA,2016,7
8,72,0.769611584278684,NA,2016,7
8,74,0.654418067830361,NA,2016,7
8,76,0.142913046795157,NA,2016,7
8,78,0.579077815239015,NA,2016,7
8,80,0.652732354725154,NA,2016,7
8,82,0.747128175007426,NA,2016,7
8,84,0.633130787389426,NA,2016,7
8,86,0.640352100254067,NA,2016,7
10,42,1.54602262103467,NA,2016,7
10,44,1.23215748634271,NA,2016,7
10,46,1.2057479206366,NA,2016,7
10,48,2.36527049340415,NA,2016,7
10,50,1.16265713702203,NA,2016,7
10,52,0.857901261339893,NA,2016,7
10,54,0.912361493130552,NA,2016,7
10,56,1.22346413690763,NA,2016,7
10,58,1.25076974790517,NA,2016,7
10,60,1.30542326184143,NA,2016,7
10,62,1.28013839553307,NA,2016,7
10,64,1.14954579811824,NA,2016,7
10,66,0.980235532623812,NA,2016,7
10,68,0.884630303516129,NA,2016,7
10,70,0.861655819481258,NA,2016,7
10,72,0.756661287392964,NA,2016,7
10,74,0.617209966885804,NA,2016,7
10,80,0.8514358415719,NA,2016,7
10,82,0.798037468559212,NA,2016,7
10,84,0.71375892709233,NA,2016,7
10,86,0.667311698518774,NA,2016,7
12,42,1.83309299103326,NA,2016,7
12,44,0.914241329907249,NA,2016,7
12,46,0.950499347912104,NA,2016,7
12,48,1.24899443541329,NA,2016,7
12,50,1.35428991467023,NA,2016,7
12,52,0.965356877373676,NA,2016,7
12,54,1.00508453652048,NA,2016,7
12,56,1.12009836994545,NA,2016,7
12,58,1.22580341310123,NA,2016,7
12,60,1.3632702692295,NA,2016,7
12,62,1.30957798889461,NA,2016,7
12,64,1.2003117189292,NA,2016,7
12,66,1.00193303827811,NA,2016,7
12,68,1.04554917262767,NA,2016,7
12,70,1.01727149478316,NA,2016,7
12,72,0.886459126239166,NA,2016,7
12,74,0.477125002416323,NA,2016,7
12,80,0.926251766700922,NA,2016,7
12,82,0.789532182297559,NA,2016,7
12,84,0.84806907420317,NA,2016,7
12,86,0.867289429230075,NA,2016,7
14,48,1.12502224777701,NA,2016,7
14,50,0.910428527221885,NA,2016,7
14,52,0.811975576584378,NA,2016,7
14,54,1.20087874135984,NA,2016,7
14,56,1.08835244643432,NA,2016,7
14,58,1.2675575855118,NA,2016,7
14,60,1.27536648087284,NA,2016,7
14,62,1.24860914484147,NA,2016,7
14,64,1.24276301825559,NA,2016,7
14,66,1.08800317242902,NA,2016,7
14,68,1.12532810522344,NA,2016,7
14,70,1.15815878891817,NA,2016,7
14,72,1.28807805346385,NA,2016,7
14,80,1.10452298622405,NA,2016,7
14,82,0.927630308815228,NA,2016,7
14,84,0.932397663513178,NA,2016,7
14,86,0.96533485574107,NA,2016,7
-20,40,0.860072716893662,NA,2016,8
-20,42,0.90683007599022,NA,2016,8
-20,48,0.667299709780052,NA,2016,8
-20,50,0.724659227158567,NA,2016,8
-20,52,0.745228279144987,NA,2016,8
-20,54,0.697758041572622,NA,2016,8
-20,56,0.737382791376264,NA,2016,8
-20,58,0.961660171517844,NA,2016,8
-20,60,1.08460616168381,NA,2016,8
-20,62,0.899111454744916,NA,2016,8
-20,64,0.928631104128892,NA,2016,8
-20,66,0.81134064950543,NA,2016,8
-20,68,0.790416339385627,NA,2016,8
-20,70,0.78438199791176,NA,2016,8
-20,72,0.830301338543041,NA,2016,8
-20,74,0.766701035124774,NA,2016,8
-20,76,0.778131672778704,NA,2016,8
-20,78,0.781925921144772,NA,2016,8
-20,80,0.779066409565188,NA,2016,8
-20,82,0.807269236880712,NA,2016,8
-20,84,0.839082811581885,NA,2016,8
-20,86,0.890506251765195,NA,2016,8
-18,40,0.771479764761861,NA,2016,8
-18,42,0.969690247004539,NA,2016,8
-18,48,0.742676488862884,NA,2016,8
-18,50,0.691877099678429,NA,2016,8
-18,52,0.604255143823403,NA,2016,8
-18,54,0.472395930308214,NA,2016,8
-18,56,0.367487796774221,NA,2016,8
-18,58,1.01234336602163,NA,2016,8
-18,60,1.54973508125333,NA,2016,8
-18,62,1.00757218732776,NA,2016,8
-18,64,0.848666035753798,NA,2016,8
-18,66,0.797030371116427,NA,2016,8
-18,68,0.735058541947101,NA,2016,8
-18,70,0.769831089129318,NA,2016,8
-18,72,0.771587675827886,NA,2016,8
-18,74,0.709557588816383,NA,2016,8
-18,76,0.732147968667943,NA,2016,8
-18,78,0.688744503984688,NA,2016,8
-18,80,0.689898560270934,NA,2016,8
-18,82,0.741925483883282,NA,2016,8
-18,84,0.745574596718514,NA,2016,8
-18,86,0.772101423192409,NA,2016,8
-16,40,0.737536205434052,NA,2016,8
-16,42,0.834417821933093,NA,2016,8
-16,44,0.826618489389061,NA,2016,8
-16,46,1.07819212997997,NA,2016,8
-16,50,0.629861589773773,NA,2016,8
-16,52,0.487523128634058,NA,2016,8
-16,54,0.400810020128732,NA,2016,8
-16,56,0.236666233826046,NA,2016,8
-16,58,0.199302770522572,NA,2016,8
-16,60,1.9873896837658,NA,2016,8
-16,62,1.3110992597603,NA,2016,8
-16,64,0.653264226910982,NA,2016,8
-16,66,0.612780697576995,NA,2016,8
-16,68,0.68758740718393,NA,2016,8
-16,70,0.631265515055988,NA,2016,8
-16,72,0.595878885271141,NA,2016,8
-16,74,0.682795296441497,NA,2016,8
-16,76,0.638621875343637,NA,2016,8
-16,78,0.643454585584902,NA,2016,8
-16,80,0.653372598768589,NA,2016,8
-16,82,0.688528918000239,NA,2016,8
-16,84,0.741224787495096,NA,2016,8
-16,86,0.760412716176561,NA,2016,8
-14,40,0.718576740459543,NA,2016,8
-14,42,0.793534474310384,NA,2016,8
-14,44,0.805304667589173,NA,2016,8
-14,46,0.82189086524181,NA,2016,8
-14,48,3.07955049231377,NA,2016,8
-14,50,0.623567013618825,NA,2016,8
-14,52,0.593183030085605,NA,2016,8
-14,54,0.47196145202317,NA,2016,8
-14,56,0.264524443664648,NA,2016,8
-14,58,0.235466455117763,NA,2016,8
-14,60,2.10602143047038,NA,2016,8
-14,62,0.816707938205197,NA,2016,8
-14,64,0.633970729088725,NA,2016,8
-14,66,0.584486472570608,NA,2016,8
-14,68,0.619205126428716,NA,2016,8
-14,70,0.62322272212782,NA,2016,8
-14,72,0.701691405794259,NA,2016,8
-14,74,0.673033905375789,NA,2016,8
-14,76,0.616934975916286,NA,2016,8
-14,78,0.628750382712291,NA,2016,8
-14,80,0.635701304261563,NA,2016,8
-14,82,0.656842009127674,NA,2016,8
-14,84,0.679724995280519,NA,2016,8
-14,86,0.678359302782243,NA,2016,8
-12,40,0.690494605041423,NA,2016,8
-12,42,0.637727841312773,NA,2016,8
-12,44,0.674066170283984,NA,2016,8
-12,46,0.638039552144407,NA,2016,8
-12,48,0.567536293089766,NA,2016,8
-12,50,0.857868792172887,NA,2016,8
-12,52,0.755579214122507,NA,2016,8
-12,54,0.812352751019514,NA,2016,8
-12,56,0.587519853193971,NA,2016,8
-12,58,0.456203341417483,NA,2016,8
-12,60,0.0912258671669056,NA,2016,8
-12,62,0.788109442767204,NA,2016,8
-12,64,0.519034282586414,NA,2016,8
-12,66,0.587418048438953,NA,2016,8
-12,68,0.654201430238543,NA,2016,8
-12,70,0.694041058951889,NA,2016,8
-12,72,0.671630089838846,NA,2016,8
-12,74,0.608254073675068,NA,2016,8
-12,76,0.571748867454041,NA,2016,8
-12,78,0.591265837308086,NA,2016,8
-12,80,0.59518973464914,NA,2016,8
-12,82,0.604712737487182,NA,2016,8
-12,84,0.618085719831955,NA,2016,8
-12,86,0.620356090767409,NA,2016,8
-10,40,0.726169508265835,NA,2016,8
-10,42,0.771559834817431,NA,2016,8
-10,44,0.685557249529574,NA,2016,8
-10,46,0.676888812446937,NA,2016,8
-10,48,0.640050109922318,NA,2016,8
-10,50,0.939646672245043,NA,2016,8
-10,52,0.853509224507303,NA,2016,8
-10,54,0.830330692889256,NA,2016,8
-10,56,0.766780630032796,NA,2016,8
-10,58,1.121764259921,NA,2016,8
-10,60,1.3350945143291,NA,2016,8
-10,62,0.834245429727596,NA,2016,8
-10,64,0.719827960375496,NA,2016,8
-10,66,0.639843061162446,NA,2016,8
-10,68,0.667520260975753,NA,2016,8
-10,70,0.705949337507532,NA,2016,8
-10,72,0.693363074939297,NA,2016,8
-10,74,0.583260811653362,NA,2016,8
-10,76,0.588776617604692,NA,2016,8
-10,78,0.589685673560066,NA,2016,8
-10,80,0.604164165978764,NA,2016,8
-10,82,0.573186780222588,NA,2016,8
-10,84,0.567532268569781,NA,2016,8
-10,86,0.548866736272009,NA,2016,8
-8,40,1.00560889968989,NA,2016,8
-8,42,1.14518127336057,NA,2016,8
-8,44,0.877965284516454,NA,2016,8
-8,46,0.605020540993407,NA,2016,8
-8,48,0.624805059861459,NA,2016,8
-8,50,0.634355667541238,NA,2016,8
-8,52,0.718901129660356,NA,2016,8
-8,54,0.795805442642661,NA,2016,8
-8,56,1.00077165860817,NA,2016,8
-8,58,0.884612102388641,NA,2016,8
-8,60,0.870247853689537,NA,2016,8
-8,62,0.833317714286,NA,2016,8
-8,64,0.82723486966597,NA,2016,8
-8,66,0.844365630862987,NA,2016,8
-8,68,0.825078159296972,NA,2016,8
-8,70,0.884264388407529,NA,2016,8
-8,72,0.561796359775433,NA,2016,8
-8,74,0.457177078114375,NA,2016,8
-8,76,0.512541548340618,NA,2016,8
-8,78,0.614361795106082,NA,2016,8
-8,80,0.666769054758372,NA,2016,8
-8,82,0.696543238843427,NA,2016,8
-8,84,0.658342257359042,NA,2016,8
-8,86,0.657151496057869,NA,2016,8
-6,40,1.40317967589143,NA,2016,8
-6,42,1.35114870123952,NA,2016,8
-6,44,0.771073378736026,NA,2016,8
-6,46,0.59651018353346,NA,2016,8
-6,48,0.602150902764598,NA,2016,8
-6,50,0.660737388970924,NA,2016,8
-6,52,0.693556223738345,NA,2016,8
-6,54,0.658671865407262,NA,2016,8
-6,56,0.836671176380476,NA,2016,8
-6,58,0.785838317671811,NA,2016,8
-6,60,0.828777359548195,NA,2016,8
-6,62,0.991800511232494,NA,2016,8
-6,64,1.12936899997962,NA,2016,8
-6,66,1.0664974336035,NA,2016,8
-6,68,0.994316482736218,NA,2016,8
-6,70,1.12396888907233,NA,2016,8
-6,72,1.26266051029722,NA,2016,8
-6,74,0.63183354871935,NA,2016,8
-6,76,0.632638872197185,NA,2016,8
-6,78,0.590140691370867,NA,2016,8
-6,80,0.572905683425993,NA,2016,8
-6,82,0.555741276431789,NA,2016,8
-6,84,0.53135723366125,NA,2016,8
-6,86,0.541545622571502,NA,2016,8
-4,40,1.43086010529778,NA,2016,8
-4,42,1.12345626429858,NA,2016,8
-4,44,0.648827579940626,NA,2016,8
-4,46,0.649651040575103,NA,2016,8
-4,48,0.646335003029649,NA,2016,8
-4,50,0.551993950306001,NA,2016,8
-4,52,0.574980338815913,NA,2016,8
-4,54,0.715922260953595,NA,2016,8
-4,56,0.665771789013091,NA,2016,8
-4,58,0.722515984540171,NA,2016,8
-4,60,0.820413976670727,NA,2016,8
-4,62,0.786188948128412,NA,2016,8
-4,64,0.65243262913759,NA,2016,8
-4,66,0.628295307294683,NA,2016,8
-4,68,0.627105589154907,NA,2016,8
-4,70,0.564489464036867,NA,2016,8
-4,72,0.530157796022112,NA,2016,8
-4,74,0.514089347856406,NA,2016,8
-4,76,0.435436248812678,NA,2016,8
-4,78,0.390598062053657,NA,2016,8
-4,80,0.401789554867119,NA,2016,8
-4,82,0.448630923725745,NA,2016,8
-4,84,0.523106564809385,NA,2016,8
-4,86,0.56006262339251,NA,2016,8
-2,40,0.403446750347352,NA,2016,8
-2,42,0.753922426550957,NA,2016,8
-2,44,0.573681698282546,NA,2016,8
-2,46,0.50802488147705,NA,2016,8
-2,48,0.504455969683946,NA,2016,8
-2,50,0.628844913253794,NA,2016,8
-2,52,0.609435106539184,NA,2016,8
-2,54,0.648698434462324,NA,2016,8
-2,56,0.687668303748773,NA,2016,8
-2,58,0.644861526930818,NA,2016,8
-2,60,0.575985149171631,NA,2016,8
-2,62,0.545785526958658,NA,2016,8
-2,64,0.534771150124917,NA,2016,8
-2,66,0.509741041672459,NA,2016,8
-2,68,0.448919099648767,NA,2016,8
-2,70,0.404858642651643,NA,2016,8
-2,72,0.392391552871561,NA,2016,8
-2,74,0.376073611871837,NA,2016,8
-2,76,0.398958438536733,NA,2016,8
-2,78,0.420805884763852,NA,2016,8
-2,80,0.449105373144777,NA,2016,8
-2,82,0.455127018785912,NA,2016,8
-2,84,0.496105748691052,NA,2016,8
-2,86,0.544283787409464,NA,2016,8
0,42,0.742459386898937,NA,2016,8
0,44,0.879807989044291,NA,2016,8
0,46,0.803398541799049,NA,2016,8
0,48,0.574289840632736,NA,2016,8
0,50,0.631255997923173,NA,2016,8
0,52,0.944051832107553,NA,2016,8
0,54,0.663144881706885,NA,2016,8
0,56,0.757685334719762,NA,2016,8
0,58,0.630797097828293,NA,2016,8
0,60,0.543648147037567,NA,2016,8
0,62,0.526823967261287,NA,2016,8
0,64,0.518068709158703,NA,2016,8
0,66,0.486273537461703,NA,2016,8
0,68,0.479176105030121,NA,2016,8
0,70,0.500401997064177,NA,2016,8
0,72,0.474270749646987,NA,2016,8
0,74,0.435898577403878,NA,2016,8
0,76,0.48894311937814,NA,2016,8
0,78,0.538861936479006,NA,2016,8
0,80,0.608119051529622,NA,2016,8
0,82,0.607870032575222,NA,2016,8
0,84,0.556138968914681,NA,2016,8
0,86,0.559636482187817,NA,2016,8
2,44,0.707067037493952,NA,2016,8
2,46,0.831109312701672,NA,2016,8
2,48,0.802994200190376,NA,2016,8
2,50,0.809887659625821,NA,2016,8
2,52,0.982957977269139,NA,2016,8
2,54,0.99754552599076,NA,2016,8
2,56,1.13579806997891,NA,2016,8
2,58,1.05443191854116,NA,2016,8
2,60,0.901465386377587,NA,2016,8
2,62,0.786986483723312,NA,2016,8
2,64,0.752684574307186,NA,2016,8
2,66,0.565466033847248,NA,2016,8
2,68,0.497414978641656,NA,2016,8
2,70,0.524596483526771,NA,2016,8
2,72,0.692851260657587,NA,2016,8
2,74,0.4766302677514,NA,2016,8
2,76,0.678008922449176,NA,2016,8
2,78,0.603574093289366,NA,2016,8
2,80,0.675952312867007,NA,2016,8
2,82,0.692342644739282,NA,2016,8
2,84,0.663180512563062,NA,2016,8
2,86,0.664393257870469,NA,2016,8
4,48,0.529014863700938,NA,2016,8
4,50,0.669760367394121,NA,2016,8
4,52,0.844170096790999,NA,2016,8
4,54,0.830512247972965,NA,2016,8
4,56,1.13456054053046,NA,2016,8
4,58,1.07978854658196,NA,2016,8
4,60,1.09107102362579,NA,2016,8
4,62,1.08836762382445,NA,2016,8
4,64,0.886764048501903,NA,2016,8
4,66,0.639290093677953,NA,2016,8
4,68,0.551334884216321,NA,2016,8
4,70,0.523694008128137,NA,2016,8
4,72,0.831713389217963,NA,2016,8
4,74,0.478337122423668,NA,2016,8
4,76,0.584450949202075,NA,2016,8
4,78,0.714416510855285,NA,2016,8
4,80,0.581446755900574,NA,2016,8
4,82,0.631724117598313,NA,2016,8
4,84,0.791232191525253,NA,2016,8
4,86,0.700764394976119,NA,2016,8
6,48,0.951030496682063,NA,2016,8
6,50,0.983094941883914,NA,2016,8
6,52,0.967027482641761,NA,2016,8
6,54,0.986749717121189,NA,2016,8
6,56,0.908101043910936,NA,2016,8
6,58,1.20371816232867,NA,2016,8
6,60,1.22205732274453,NA,2016,8
6,62,1.02880907635201,NA,2016,8
6,64,0.931362753353452,NA,2016,8
6,66,0.781803116431013,NA,2016,8
6,68,0.689775177386112,NA,2016,8
6,70,0.666393627461019,NA,2016,8
6,72,0.762195024822236,NA,2016,8
6,74,0.640993695716039,NA,2016,8
6,76,0.543378160889132,NA,2016,8
6,78,0.656288424741128,NA,2016,8
6,80,0.529437215971834,NA,2016,8
6,82,0.510603779432088,NA,2016,8
6,84,0.534629616923931,NA,2016,8
6,86,0.631130478034417,NA,2016,8
8,50,0.933724125862995,NA,2016,8
8,52,0.937154563978368,NA,2016,8
8,54,0.824989827498326,NA,2016,8
8,56,1.01759028120808,NA,2016,8
8,58,1.2376798109542,NA,2016,8
8,60,1.3317328154954,NA,2016,8
8,62,1.20024163379771,NA,2016,8
8,64,1.06822503101094,NA,2016,8
8,66,0.934593823307785,NA,2016,8
8,68,0.876958171126022,NA,2016,8
8,70,0.804126338515845,NA,2016,8
8,72,0.770722043757775,NA,2016,8
8,74,0.613947442345452,NA,2016,8
8,76,0.078677072344975,NA,2016,8
8,78,0.372945523409056,NA,2016,8
8,80,0.634198097837973,NA,2016,8
8,82,0.67981336770686,NA,2016,8
8,84,0.681101259224678,NA,2016,8
8,86,0.678462378400308,NA,2016,8
10,42,0.505573663775733,NA,2016,8
10,44,0.799674753707939,NA,2016,8
10,46,0.904752509603558,NA,2016,8
10,48,1.83758841961854,NA,2016,8
10,50,0.665762472553804,NA,2016,8
10,52,0.653395905580522,NA,2016,8
10,54,0.973546877056093,NA,2016,8
10,56,1.05050140166168,NA,2016,8
10,58,1.00121751819874,NA,2016,8
10,60,1.14521810803629,NA,2016,8
10,62,1.27573447269938,NA,2016,8
10,64,1.16398475521768,NA,2016,8
10,66,0.954149989421249,NA,2016,8
10,68,0.937818773828554,NA,2016,8
10,70,0.842218863441044,NA,2016,8
10,72,0.720465800672322,NA,2016,8
10,74,0.627367075059456,NA,2016,8
10,80,0.812757212928942,NA,2016,8
10,82,0.759914591831679,NA,2016,8
10,84,0.723200228585992,NA,2016,8
10,86,0.75868820591319,NA,2016,8
12,42,0.287032096600297,NA,2016,8
12,44,0.957697985918917,NA,2016,8
12,46,0.87833895185043,NA,2016,8
12,48,0.83140196377689,NA,2016,8
12,50,1.76776989335653,NA,2016,8
12,52,0.586228021823714,NA,2016,8
12,54,0.784729880988371,NA,2016,8
12,56,0.926709569396458,NA,2016,8
12,58,1.1391638634446,NA,2016,8
12,60,1.36634328934,NA,2016,8
12,62,1.3200607786162,NA,2016,8
12,64,1.28782655089079,NA,2016,8
12,66,1.15371294536604,NA,2016,8
12,68,1.09297779312951,NA,2016,8
12,70,1.07772337697253,NA,2016,8
12,72,0.734657667658514,NA,2016,8
12,74,0.462625136394655,NA,2016,8
12,80,0.82292633078224,NA,2016,8
12,82,0.857438948158989,NA,2016,8
12,84,0.790745557739823,NA,2016,8
12,86,0.850286527827222,NA,2016,8
14,48,0.93710204876513,NA,2016,8
14,50,0.709044382657095,NA,2016,8
14,52,0.614334499243126,NA,2016,8
14,54,0.714151336460985,NA,2016,8
14,56,0.978947158462258,NA,2016,8
14,58,1.31500180666485,NA,2016,8
14,60,1.38954484727113,NA,2016,8
14,62,1.2681616419746,NA,2016,8
14,64,1.38972695219901,NA,2016,8
14,66,1.30139123063575,NA,2016,8
14,68,1.18912883920054,NA,2016,8
14,70,1.05398163551925,NA,2016,8
14,72,0.923433513801184,NA,2016,8
14,80,0.696316065006359,NA,2016,8
14,82,0.93740859379371,NA,2016,8
14,84,0.808899587360762,NA,2016,8
14,86,0.850721655353423,NA,2016,8
-20,40,0.913162473604704,NA,2016,9
-20,42,0.963142444283243,NA,2016,9
-20,48,0.70041631234645,NA,2016,9
-20,50,0.767999470468473,NA,2016,9
-20,52,0.738776020057223,NA,2016,9
-20,54,0.792118764510778,NA,2016,9
-20,56,1.00951752540317,NA,2016,9
-20,58,1.41079479916369,NA,2016,9
-20,60,1.08007092656209,NA,2016,9
-20,62,0.894969540705921,NA,2016,9
-20,64,0.911380869150162,NA,2016,9
-20,66,0.829706510418543,NA,2016,9
-20,68,0.811781550078066,NA,2016,9
-20,70,0.83149907645183,NA,2016,9
-20,72,0.778155664458043,NA,2016,9
-20,74,0.760483743481476,NA,2016,9
-20,76,0.763481046366333,NA,2016,9
-20,78,0.773369083432826,NA,2016,9
-20,80,0.762292179896462,NA,2016,9
-20,82,0.814726566254265,NA,2016,9
-20,84,0.872879451451202,NA,2016,9
-20,86,0.901038512670332,NA,2016,9
-18,40,0.802774838886301,NA,2016,9
-18,42,0.907384422744314,NA,2016,9
-18,48,0.781650323867798,NA,2016,9
-18,50,0.664751310043736,NA,2016,9
-18,52,0.608148816184796,NA,2016,9
-18,54,0.530022462410852,NA,2016,9
-18,56,0.36763010221292,NA,2016,9
-18,58,1.03209293603395,NA,2016,9
-18,60,1.2374027683124,NA,2016,9
-18,62,0.898110230787899,NA,2016,9
