"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-16,80,0.254546176319221,NA,2019,5
-16,82,0.25061935286278,NA,2019,5
-16,84,0.277608128235338,NA,2019,5
-16,86,0.281380513502705,NA,2019,5
-14,40,0.347969995344696,NA,2019,5
-14,42,0.358728342238305,NA,2019,5
-14,44,0.403326399832401,NA,2019,5
-14,46,0.550884656065764,NA,2019,5
-14,48,0.828789213397478,NA,2019,5
-14,50,0.320813756190026,NA,2019,5
-14,52,0.331762179679748,NA,2019,5
-14,54,0.298629238635742,NA,2019,5
-14,56,0.379102919708877,NA,2019,5
-14,58,0.394828558643265,NA,2019,5
-14,60,0.243320801580119,NA,2019,5
-14,62,0.213076985338503,NA,2019,5
-14,64,0.202654442197466,NA,2019,5
-14,66,0.209331074903976,NA,2019,5
-14,68,0.223300406322097,NA,2019,5
-14,70,0.233911991010897,NA,2019,5
-14,72,0.234139732644296,NA,2019,5
-14,74,0.229406813980751,NA,2019,5
-14,76,0.235389149155281,NA,2019,5
-14,78,0.246635421442108,NA,2019,5
-14,80,0.271774394318335,NA,2019,5
-14,82,0.267167078868543,NA,2019,5
-14,84,0.257635067280475,NA,2019,5
-14,86,0.24784128173625,NA,2019,5
-12,40,0.430435098945261,NA,2019,5
-12,42,0.398636334666798,NA,2019,5
-12,44,0.419776720216825,NA,2019,5
-12,46,0.392209851924884,NA,2019,5
-12,48,0.400419636986115,NA,2019,5
-12,50,0.349641470486954,NA,2019,5
-12,52,0.34658999523435,NA,2019,5
-12,54,0.380098310050531,NA,2019,5
-12,56,0.362217191435684,NA,2019,5
-12,58,0.346601854380567,NA,2019,5
-12,60,0.368998456552314,NA,2019,5
-12,62,0.204282202491058,NA,2019,5
-12,64,0.204883481758917,NA,2019,5
-12,66,0.188478110516678,NA,2019,5
-12,68,0.183595287602722,NA,2019,5
-12,70,0.194905229576273,NA,2019,5
-12,72,0.225555208351423,NA,2019,5
-12,74,0.235708106999322,NA,2019,5
-12,76,0.248387827067285,NA,2019,5
-12,78,0.250341221078476,NA,2019,5
-12,80,0.258848680299289,NA,2019,5
-12,82,0.266022048004332,NA,2019,5
-12,84,0.267989842186926,NA,2019,5
-12,86,0.260059763166693,NA,2019,5
-10,40,0.408725680701608,NA,2019,5
-10,42,0.391535440237866,NA,2019,5
-10,44,0.382639552636813,NA,2019,5
-10,46,0.351815551429896,NA,2019,5
-10,48,0.382843475713725,NA,2019,5
-10,50,0.338299880721807,NA,2019,5
-10,52,0.277029000435485,NA,2019,5
-10,54,0.342001748953923,NA,2019,5
-10,56,0.344972704902732,NA,2019,5
-10,58,0.259552047857898,NA,2019,5
-10,60,0.203124412056518,NA,2019,5
-10,62,0.232358027497844,NA,2019,5
-10,64,0.199582740251395,NA,2019,5
-10,66,0.17857148362604,NA,2019,5
-10,68,0.188232280747084,NA,2019,5
-10,70,0.237370227482737,NA,2019,5
-10,72,0.237348296201377,NA,2019,5
-10,74,0.194146775998556,NA,2019,5
-10,76,0.20276076867125,NA,2019,5
-10,78,0.226446247967561,NA,2019,5
-10,80,0.256052951450296,NA,2019,5
-10,82,0.244937110536208,NA,2019,5
-10,84,0.26667520727989,NA,2019,5
-10,86,0.276689564608919,NA,2019,5
-8,40,0.403774769596195,NA,2019,5
-8,42,0.485669518050681,NA,2019,5
-8,44,0.462433184577172,NA,2019,5
-8,46,0.471198702439679,NA,2019,5
-8,48,0.415999505603786,NA,2019,5
-8,50,0.356638417075185,NA,2019,5
-8,52,0.285266037613961,NA,2019,5
-8,54,0.307328397418977,NA,2019,5
-8,56,0.318604174611663,NA,2019,5
-8,58,0.288686217751027,NA,2019,5
-8,60,0.264216956634101,NA,2019,5
-8,62,0.206960605633509,NA,2019,5
-8,64,0.190487409071449,NA,2019,5
-8,66,0.182292564893909,NA,2019,5
-8,68,0.18858746908802,NA,2019,5
-8,70,0.221688771031348,NA,2019,5
-8,72,0.22704115691834,NA,2019,5
-8,74,0.196675150731986,NA,2019,5
-8,76,0.20171884204241,NA,2019,5
-8,78,0.227125532953503,NA,2019,5
-8,80,0.278920636149324,NA,2019,5
-8,82,0.283573470954653,NA,2019,5
-8,84,0.283394377210468,NA,2019,5
-8,86,0.27653504815954,NA,2019,5
-6,40,0.476487738075316,NA,2019,5
-6,42,0.460566622804263,NA,2019,5
-6,44,0.437017697893504,NA,2019,5
-6,46,0.375488474023759,NA,2019,5
-6,48,0.409092926307611,NA,2019,5
-6,50,0.374288477819733,NA,2019,5
-6,52,0.34088317488548,NA,2019,5
-6,54,0.315472325063373,NA,2019,5
-6,56,0.255407106754075,NA,2019,5
-6,58,0.301995402905926,NA,2019,5
-6,60,0.311641859330444,NA,2019,5
-6,62,0.282045410442797,NA,2019,5
-6,64,0.282677407789555,NA,2019,5
-6,66,0.249833637497999,NA,2019,5
-6,68,0.279900024840308,NA,2019,5
-6,70,0.263465625671645,NA,2019,5
-6,72,0.223567318743275,NA,2019,5
-6,74,0.229062871018585,NA,2019,5
-6,76,0.243709847006419,NA,2019,5
-6,78,0.244195327680979,NA,2019,5
-6,80,0.250952050124886,NA,2019,5
-6,82,0.273963054576989,NA,2019,5
-6,84,0.289942392466864,NA,2019,5
-6,86,0.298539881764721,NA,2019,5
-4,40,0.505214701647491,NA,2019,5
-4,42,0.461459912429814,NA,2019,5
-4,44,0.367747711248055,NA,2019,5
-4,46,0.34458367355288,NA,2019,5
-4,48,0.326089882970317,NA,2019,5
-4,50,0.329010165963275,NA,2019,5
-4,52,0.347336940902142,NA,2019,5
-4,54,0.342103203780712,NA,2019,5
-4,56,0.332782193157975,NA,2019,5
-4,58,0.382136050832882,NA,2019,5
-4,60,0.369329601447816,NA,2019,5
-4,62,0.347394751491673,NA,2019,5
-4,64,0.339807869077036,NA,2019,5
-4,66,0.330774026944579,NA,2019,5
-4,68,0.32167124129518,NA,2019,5
-4,70,0.315201356739981,NA,2019,5
-4,72,0.285838797255369,NA,2019,5
-4,74,0.259485522280097,NA,2019,5
-4,76,0.237323287256917,NA,2019,5
-4,78,0.235022805193039,NA,2019,5
-4,80,0.252118009262748,NA,2019,5
-4,82,0.258683723573636,NA,2019,5
-4,84,0.26050670361597,NA,2019,5
-4,86,0.264550046073974,NA,2019,5
-2,40,0.779118781645896,NA,2019,5
-2,42,0.477244388782616,NA,2019,5
-2,44,0.366383821091792,NA,2019,5
-2,46,0.328723658790885,NA,2019,5
-2,48,0.322598981249603,NA,2019,5
-2,50,0.363951538671075,NA,2019,5
-2,52,0.358464267077325,NA,2019,5
-2,54,0.344410196462426,NA,2019,5
-2,56,0.338059185330646,NA,2019,5
-2,58,0.320002539876989,NA,2019,5
-2,60,0.289665924046376,NA,2019,5
-2,62,0.286491559268439,NA,2019,5
-2,64,0.288742670187673,NA,2019,5
-2,66,0.29450194543064,NA,2019,5
-2,68,0.307777944706901,NA,2019,5
-2,70,0.305364015764193,NA,2019,5
-2,72,0.285070199237329,NA,2019,5
-2,74,0.276363885958969,NA,2019,5
-2,76,0.261606951320951,NA,2019,5
-2,78,0.250997316562921,NA,2019,5
-2,80,0.249088540108287,NA,2019,5
-2,82,0.234061750443986,NA,2019,5
-2,84,0.207618484351163,NA,2019,5
-2,86,0.21409190952858,NA,2019,5
0,42,0.614071930422832,NA,2019,5
0,44,0.370675947211674,NA,2019,5
0,46,0.277991113856295,NA,2019,5
0,48,0.255459391552034,NA,2019,5
0,50,0.333071229884261,NA,2019,5
0,52,0.305113203370423,NA,2019,5
0,54,0.266172304960622,NA,2019,5
0,56,0.282229310832918,NA,2019,5
0,58,0.277358254332656,NA,2019,5
0,60,0.255644107368478,NA,2019,5
0,62,0.247197107994415,NA,2019,5
0,64,0.242634310305292,NA,2019,5
0,66,0.257373007155427,NA,2019,5
0,68,0.263267172786731,NA,2019,5
0,70,0.272730502339187,NA,2019,5
0,72,0.25849495882954,NA,2019,5
0,74,0.258229762759714,NA,2019,5
0,76,0.265650742827484,NA,2019,5
0,78,0.270445584296165,NA,2019,5
0,80,0.284495948137061,NA,2019,5
0,82,0.258419751434998,NA,2019,5
0,84,0.23321599603003,NA,2019,5
0,86,0.22264801646753,NA,2019,5
2,44,0.253039387463099,NA,2019,5
2,46,0.278990966399791,NA,2019,5
2,48,0.318544929211218,NA,2019,5
2,50,0.29786252903278,NA,2019,5
2,52,0.278944538064188,NA,2019,5
2,54,0.27863341741394,NA,2019,5
2,56,0.302722777861695,NA,2019,5
2,58,0.288045149709609,NA,2019,5
2,60,0.274594952560975,NA,2019,5
2,62,0.276866095327508,NA,2019,5
2,64,0.30134360032076,NA,2019,5
2,66,0.320334402538042,NA,2019,5
2,68,0.307268167124046,NA,2019,5
2,70,0.306919270764208,NA,2019,5
2,72,0.295687174085973,NA,2019,5
2,74,0.313001265718458,NA,2019,5
2,76,0.287912001355975,NA,2019,5
2,78,0.277186124863464,NA,2019,5
2,80,0.2587493313635,NA,2019,5
2,82,0.268362564290123,NA,2019,5
2,84,0.295865862485101,NA,2019,5
2,86,0.29852289880716,NA,2019,5
4,46,0.216891383406021,NA,2019,5
4,48,0.331529437094804,NA,2019,5
4,50,0.397545597430045,NA,2019,5
4,52,0.430621306815829,NA,2019,5
4,54,0.331534102016653,NA,2019,5
4,56,0.313444866592692,NA,2019,5
4,58,0.308917400352891,NA,2019,5
4,60,0.292546133246226,NA,2019,5
4,62,0.281797663034124,NA,2019,5
4,64,0.295301691719955,NA,2019,5
4,66,0.325106641632341,NA,2019,5
4,68,0.330985846666379,NA,2019,5
4,70,0.327756336218374,NA,2019,5
4,72,0.297635154977148,NA,2019,5
4,74,0.389716190509632,NA,2019,5
4,76,0.344716210252068,NA,2019,5
4,78,0.281927630272744,NA,2019,5
4,80,0.303307143171021,NA,2019,5
4,82,0.315642267921239,NA,2019,5
4,84,0.342125070783707,NA,2019,5
4,86,0.343662996085421,NA,2019,5
6,48,0.256717600688125,NA,2019,5
6,50,0.449966662412336,NA,2019,5
6,52,0.547075324221164,NA,2019,5
6,54,0.452656405482201,NA,2019,5
6,56,0.426838886982504,NA,2019,5
6,58,0.463679242655501,NA,2019,5
6,60,0.429892939275905,NA,2019,5
6,62,0.345025249274521,NA,2019,5
6,64,0.322247816148751,NA,2019,5
6,66,0.352109285712402,NA,2019,5
6,68,0.376702603153003,NA,2019,5
6,70,0.381323180835707,NA,2019,5
6,72,0.3735620249519,NA,2019,5
6,74,0.502080426975337,NA,2019,5
6,76,0.562073705941572,NA,2019,5
6,78,0.637875142693003,NA,2019,5
6,80,0.265747977748764,NA,2019,5
6,82,0.357477321223553,NA,2019,5
6,84,0.363219574138048,NA,2019,5
6,86,0.357827124776699,NA,2019,5
8,48,0.270138258414884,NA,2019,5
8,50,0.389316890628793,NA,2019,5
8,52,0.630243657193544,NA,2019,5
8,54,0.641222863077557,NA,2019,5
8,56,0.639785127601616,NA,2019,5
8,58,0.575123149035398,NA,2019,5
8,60,0.580705330982524,NA,2019,5
8,62,0.473181070897588,NA,2019,5
8,64,0.377552253265922,NA,2019,5
8,66,0.395943956982051,NA,2019,5
8,68,0.392375659239295,NA,2019,5
8,70,0.413162308618239,NA,2019,5
8,72,0.394061464918947,NA,2019,5
8,74,0.62605219469389,NA,2019,5
8,76,0.95667030848898,NA,2019,5
8,78,1.32681861251421,NA,2019,5
8,80,0.356497149810317,NA,2019,5
8,82,0.395127306829163,NA,2019,5
8,84,0.358308373162636,NA,2019,5
8,86,0.343542898975072,NA,2019,5
10,42,1.32496667251372,NA,2019,5
10,44,0.813783440622229,NA,2019,5
10,46,0.746313989470778,NA,2019,5
10,48,0.870827366399242,NA,2019,5
10,50,0.523443040478507,NA,2019,5
10,52,0.699228916396504,NA,2019,5
10,54,0.606231256600095,NA,2019,5
10,56,0.835843317015397,NA,2019,5
10,58,0.663854861485114,NA,2019,5
10,60,0.60547334282896,NA,2019,5
10,62,0.551958351304227,NA,2019,5
10,64,0.470629762951618,NA,2019,5
10,66,0.471043457090187,NA,2019,5
10,68,0.37676514135707,NA,2019,5
10,70,0.414284362717228,NA,2019,5
10,72,0.401322168938694,NA,2019,5
10,74,0.922291218332623,NA,2019,5
10,76,1.3019350414258,NA,2019,5
10,78,1.14015407469334,NA,2019,5
10,80,0.504154485877976,NA,2019,5
10,82,0.506685003863588,NA,2019,5
10,84,0.434237941814166,NA,2019,5
10,86,0.421531163596658,NA,2019,5
12,40,0.52113539044575,NA,2019,5
12,42,0.672996644700267,NA,2019,5
12,44,0.812222006319141,NA,2019,5
12,46,0.831426781232185,NA,2019,5
12,48,0.699253575579267,NA,2019,5
12,50,0.7371352338399,NA,2019,5
12,52,0.765399497856207,NA,2019,5
12,54,0.767258101215474,NA,2019,5
12,56,1.04832927367607,NA,2019,5
12,58,1.09029816287339,NA,2019,5
12,60,0.725177324979523,NA,2019,5
12,62,0.705739836465554,NA,2019,5
12,64,0.614488087360844,NA,2019,5
12,66,0.616759369098064,NA,2019,5
12,68,0.460074813892951,NA,2019,5
12,70,0.519698500677469,NA,2019,5
12,72,0.71871143413247,NA,2019,5
12,74,1.21319686527181,NA,2019,5
12,78,1.3849550485611,NA,2019,5
12,80,0.849244061012563,NA,2019,5
12,82,0.523465660026824,NA,2019,5
12,84,0.535066078583907,NA,2019,5
12,86,0.587499647371231,NA,2019,5
14,40,0.737747403883165,NA,2019,5
14,42,0.78701592611003,NA,2019,5
14,46,0.349627904834286,NA,2019,5
14,48,0.653203625111811,NA,2019,5
14,50,0.657594769191678,NA,2019,5
14,52,0.673574707921474,NA,2019,5
14,54,0.810101522793693,NA,2019,5
14,56,1.02906356375384,NA,2019,5
14,58,1.30866005279685,NA,2019,5
14,60,0.818037012411702,NA,2019,5
14,62,0.744360240516804,NA,2019,5
14,64,0.554564984094712,NA,2019,5
14,66,0.642765085863811,NA,2019,5
14,68,0.454332211205075,NA,2019,5
14,70,0.614291696819246,NA,2019,5
14,72,0.878157420744819,NA,2019,5
14,74,1.20093074317352,NA,2019,5
14,80,0.884981967880229,NA,2019,5
14,82,0.513099059102035,NA,2019,5
14,84,0.601837720361448,NA,2019,5
14,86,0.685126433449407,NA,2019,5
-20,40,0.538132873125788,NA,2019,6
-20,42,0.769832319712818,NA,2019,6
-20,44,1.43854101590765,NA,2019,6
-20,48,0.257098504978422,NA,2019,6
-20,50,0.280290768493001,NA,2019,6
-20,52,0.301793493290811,NA,2019,6
-20,54,0.348665582236868,NA,2019,6
-20,56,0.333468966151493,NA,2019,6
-20,58,0.245899896972157,NA,2019,6
-20,60,0.264287823327403,NA,2019,6
-20,62,0.268407218369885,NA,2019,6
-20,64,0.268150673517785,NA,2019,6
-20,66,0.255319706683427,NA,2019,6
-20,68,0.24955442572116,NA,2019,6
-20,70,0.243708237571883,NA,2019,6
-20,72,0.247073709692254,NA,2019,6
-20,74,0.277287123489401,NA,2019,6
-20,76,0.258066534059536,NA,2019,6
-20,78,0.282833553175442,NA,2019,6
-20,80,0.309310016307669,NA,2019,6
-20,82,0.316641118787919,NA,2019,6
-20,84,0.302603710166834,NA,2019,6
-20,86,0.302215910847816,NA,2019,6
-18,40,0.52281946968514,NA,2019,6
-18,42,0.956902133406072,NA,2019,6
-18,44,1.6626408549359,NA,2019,6
-18,48,0.474386824872873,NA,2019,6
-18,50,0.26249375625867,NA,2019,6
-18,52,0.282968771505101,NA,2019,6
-18,54,0.298712887665843,NA,2019,6
-18,56,0.378202377884062,NA,2019,6
-18,58,0.318537700194348,NA,2019,6
-18,60,0.220382561680378,NA,2019,6
-18,62,0.218392728944309,NA,2019,6
-18,64,0.247948558018888,NA,2019,6
-18,66,0.2750910910131,NA,2019,6
-18,68,0.247244325094787,NA,2019,6
-18,70,0.234689050040173,NA,2019,6
-18,72,0.246877612778917,NA,2019,6
-18,74,0.244165034198927,NA,2019,6
-18,76,0.265578213071071,NA,2019,6
-18,78,0.284242141851293,NA,2019,6
-18,80,0.295349953731487,NA,2019,6
-18,82,0.299295214980979,NA,2019,6
-18,84,0.29925299681016,NA,2019,6
-18,86,0.310224616444773,NA,2019,6
-16,40,0.46865837614496,NA,2019,6
-16,42,0.646291923463448,NA,2019,6
-16,44,0.82385856212246,NA,2019,6
-16,46,0.8356629765696,NA,2019,6
-16,48,1.15018244946003,NA,2019,6
-16,50,0.337713963978115,NA,2019,6
-16,52,0.289040317954668,NA,2019,6
-16,54,0.262176683240708,NA,2019,6
-16,56,0.265660266474717,NA,2019,6
-16,58,0.257647656582089,NA,2019,6
-16,60,0.163472950853045,NA,2019,6
-16,62,0.208280641125101,NA,2019,6
-16,64,0.225926463007582,NA,2019,6
-16,66,0.231791498470638,NA,2019,6
-16,68,0.23750756352243,NA,2019,6
-16,70,0.209771640935085,NA,2019,6
-16,72,0.230085991890411,NA,2019,6
-16,74,0.232756379420904,NA,2019,6
-16,76,0.250102842070542,NA,2019,6
-16,78,0.25512012568199,NA,2019,6
-16,80,0.24975146893843,NA,2019,6
-16,82,0.262971384526679,NA,2019,6
-16,84,0.27572605326789,NA,2019,6
-16,86,0.273153024746312,NA,2019,6
-14,40,0.318761273662372,NA,2019,6
-14,42,0.374514792255143,NA,2019,6
-14,44,0.455063905914713,NA,2019,6
-14,46,0.514950166861546,NA,2019,6
-14,48,0.776613272318397,NA,2019,6
-14,50,0.341817580278644,NA,2019,6
-14,52,0.317568360448436,NA,2019,6
-14,54,0.339515218036939,NA,2019,6
-14,56,0.31357631892811,NA,2019,6
-14,58,0.261166221806262,NA,2019,6
-14,60,0.188402676324929,NA,2019,6
-14,62,0.208563280274609,NA,2019,6
-14,64,0.207508162682428,NA,2019,6
-14,66,0.217654448444093,NA,2019,6
-14,68,0.229980016049619,NA,2019,6
-14,70,0.241392974608095,NA,2019,6
-14,72,0.249553229057023,NA,2019,6
-14,74,0.24261075687267,NA,2019,6
-14,76,0.273168141365534,NA,2019,6
-14,78,0.277154574602739,NA,2019,6
-14,80,0.256483663540954,NA,2019,6
-14,82,0.251056723381151,NA,2019,6
-14,84,0.237307969064245,NA,2019,6
-14,86,0.258811056531138,NA,2019,6
-12,40,0.41083797990296,NA,2019,6
-12,42,0.400924723905712,NA,2019,6
-12,44,0.441729883214942,NA,2019,6
-12,46,0.453826121860011,NA,2019,6
-12,48,0.416406526785398,NA,2019,6
-12,50,0.307676654378141,NA,2019,6
-12,52,0.31994514027093,NA,2019,6
-12,54,0.335461936883318,NA,2019,6
-12,56,0.31666716326511,NA,2019,6
-12,58,0.393718260842272,NA,2019,6
-12,60,0.295933472169822,NA,2019,6
-12,62,0.194493282653275,NA,2019,6
-12,64,0.205283496055442,NA,2019,6
-12,66,0.197895859851916,NA,2019,6
-12,68,0.215118178326844,NA,2019,6
-12,70,0.23344351045132,NA,2019,6
-12,72,0.253855179297669,NA,2019,6
-12,74,0.260385216206002,NA,2019,6
-12,76,0.267016625300878,NA,2019,6
-12,78,0.257337453641446,NA,2019,6
-12,80,0.296433085367877,NA,2019,6
-12,82,0.291249060048722,NA,2019,6
-12,84,0.273729755952782,NA,2019,6
-12,86,0.271569756749603,NA,2019,6
-10,40,0.397471184405947,NA,2019,6
-10,42,0.328527896915976,NA,2019,6
-10,44,0.340093308162048,NA,2019,6
-10,46,0.339610506849046,NA,2019,6
-10,48,0.296369134907231,NA,2019,6
-10,50,0.255749420543132,NA,2019,6
-10,52,0.292551335582889,NA,2019,6
-10,54,0.3211294524363,NA,2019,6
-10,56,0.256917114107421,NA,2019,6
-10,58,0.228563105569359,NA,2019,6
-10,60,0.176912523954632,NA,2019,6
-10,62,0.212504950184504,NA,2019,6
-10,64,0.201467178475664,NA,2019,6
-10,66,0.205730613896244,NA,2019,6
-10,68,0.250994639747983,NA,2019,6
-10,70,0.233433911837292,NA,2019,6
-10,72,0.218821380406411,NA,2019,6
-10,74,0.243065510447896,NA,2019,6
-10,76,0.228395249109922,NA,2019,6
-10,78,0.259349469044591,NA,2019,6
-10,80,0.313830235478882,NA,2019,6
-10,82,0.32077649934476,NA,2019,6
-10,84,0.315795999458405,NA,2019,6
-10,86,0.31643705289397,NA,2019,6
-8,40,0.375943594726872,NA,2019,6
-8,42,0.382465551106294,NA,2019,6
-8,44,0.340228765704497,NA,2019,6
-8,46,0.30361156529333,NA,2019,6
-8,48,0.290461431619608,NA,2019,6
-8,50,0.278540782567493,NA,2019,6
-8,52,0.273907351852567,NA,2019,6
-8,54,0.320088700857013,NA,2019,6
-8,56,0.266194583887571,NA,2019,6
-8,58,0.235385546690991,NA,2019,6
-8,60,0.186769928455491,NA,2019,6
-8,62,0.209865368418051,NA,2019,6
-8,64,0.219999104681321,NA,2019,6
-8,66,0.249602752814449,NA,2019,6
-8,68,0.289304863614099,NA,2019,6
-8,70,0.327155743487935,NA,2019,6
-8,72,0.240272916153584,NA,2019,6
-8,74,0.282859006631878,NA,2019,6
-8,76,0.305763077054656,NA,2019,6
-8,78,0.302601222780154,NA,2019,6
-8,80,0.33180911155521,NA,2019,6
-8,82,0.333833741275939,NA,2019,6
-8,84,0.329847382231512,NA,2019,6
-8,86,0.327769118340479,NA,2019,6
-6,40,0.422922367800924,NA,2019,6
-6,42,0.32114534837418,NA,2019,6
-6,44,0.277328649428846,NA,2019,6
-6,46,0.310421448497585,NA,2019,6
-6,48,0.298506526032428,NA,2019,6
-6,50,0.304440056857722,NA,2019,6
-6,52,0.283624482292389,NA,2019,6
-6,54,0.331353949448132,NA,2019,6
-6,56,0.276646599318418,NA,2019,6
-6,58,0.215928597311938,NA,2019,6
-6,60,0.253558087366185,NA,2019,6
-6,62,0.314925867789942,NA,2019,6
-6,64,0.327283337925285,NA,2019,6
-6,66,0.328853037061722,NA,2019,6
-6,68,0.346539823509132,NA,2019,6
-6,70,0.34818441884378,NA,2019,6
-6,72,0.303921096362066,NA,2019,6
-6,74,0.304382432576407,NA,2019,6
-6,76,0.329645991759996,NA,2019,6
-6,78,0.345513130088026,NA,2019,6
-6,80,0.307641246761368,NA,2019,6
-6,82,0.336387500510965,NA,2019,6
-6,84,0.290277063482682,NA,2019,6
-6,86,0.318010285807153,NA,2019,6
-4,40,0.456588523793212,NA,2019,6
-4,42,0.358434319230555,NA,2019,6
-4,44,0.323686764603136,NA,2019,6
-4,46,0.31689578599331,NA,2019,6
-4,48,0.291819776610161,NA,2019,6
-4,50,0.318167893767909,NA,2019,6
-4,52,0.317940647456002,NA,2019,6
-4,54,0.345827486666989,NA,2019,6
-4,56,0.340726274692591,NA,2019,6
-4,58,0.333066322319899,NA,2019,6
-4,60,0.344453560915362,NA,2019,6
-4,62,0.337696759157849,NA,2019,6
-4,64,0.345274997525848,NA,2019,6
-4,66,0.35356649738495,NA,2019,6
-4,68,0.327064265704852,NA,2019,6
-4,70,0.310141265754484,NA,2019,6
-4,72,0.28633684432134,NA,2019,6
-4,74,0.294624474160028,NA,2019,6
-4,76,0.279550039956208,NA,2019,6
-4,78,0.286663588550356,NA,2019,6
-4,80,0.282550034359856,NA,2019,6
-4,82,0.279239965713997,NA,2019,6
-4,84,0.229718763842592,NA,2019,6
-4,86,0.234432728133268,NA,2019,6
-2,40,0.603256470805559,NA,2019,6
-2,42,0.406950836659242,NA,2019,6
-2,44,0.355842861773325,NA,2019,6
-2,46,0.232428792344527,NA,2019,6
-2,48,0.23211312844349,NA,2019,6
-2,50,0.303707718301168,NA,2019,6
-2,52,0.311497345255878,NA,2019,6
-2,54,0.276770618783862,NA,2019,6
-2,56,0.27817243367468,NA,2019,6
-2,58,0.271619172544322,NA,2019,6
-2,60,0.269326963831015,NA,2019,6
-2,62,0.2797228447748,NA,2019,6
-2,64,0.318774218520115,NA,2019,6
-2,66,0.303215257463011,NA,2019,6
-2,68,0.272963387550165,NA,2019,6
-2,70,0.256144864554517,NA,2019,6
-2,72,0.206906985078024,NA,2019,6
-2,74,0.238407175273945,NA,2019,6
-2,76,0.237961768058422,NA,2019,6
-2,78,0.245435843679243,NA,2019,6
-2,80,0.225407867416464,NA,2019,6
-2,82,0.236885910359625,NA,2019,6
-2,84,0.200217580550385,NA,2019,6
-2,86,0.190567323917316,NA,2019,6
0,42,0.458415043767136,NA,2019,6
0,44,0.359750910824565,NA,2019,6
0,46,0.32898829105931,NA,2019,6
0,48,0.299944547882856,NA,2019,6
0,50,0.290013264008815,NA,2019,6
0,52,0.264002143252313,NA,2019,6
0,54,0.244188734947669,NA,2019,6
0,56,0.261769157285043,NA,2019,6
0,58,0.245915909476268,NA,2019,6
0,60,0.25319629012676,NA,2019,6
0,62,0.253245506419248,NA,2019,6
0,64,0.247365496825875,NA,2019,6
0,66,0.243603386836885,NA,2019,6
0,68,0.236489736285337,NA,2019,6
0,70,0.247813234230745,NA,2019,6
0,72,0.21786547651621,NA,2019,6
0,74,0.207141857681779,NA,2019,6
0,76,0.217638786164268,NA,2019,6
0,78,0.288174654193292,NA,2019,6
0,80,0.273845908343275,NA,2019,6
0,82,0.239865241033301,NA,2019,6
0,84,0.228237627101717,NA,2019,6
0,86,0.237756837159395,NA,2019,6
2,44,0.481382659114437,NA,2019,6
2,46,0.250214331257207,NA,2019,6
2,48,0.229716177007045,NA,2019,6
2,50,0.299607562193975,NA,2019,6
2,52,0.319531540678711,NA,2019,6
2,54,0.31049300454281,NA,2019,6
2,56,0.304453434597666,NA,2019,6
2,58,0.268578208114572,NA,2019,6
2,60,0.247403179922279,NA,2019,6
2,62,0.24579309590454,NA,2019,6
2,64,0.243722650896827,NA,2019,6
2,66,0.256162502896041,NA,2019,6
2,68,0.261369827737238,NA,2019,6
2,70,0.253395949111803,NA,2019,6
2,72,0.252630860129271,NA,2019,6
2,74,0.313551258776095,NA,2019,6
2,76,0.299070755438879,NA,2019,6
2,78,0.338939826600943,NA,2019,6
2,80,0.300664900907281,NA,2019,6
2,82,0.318189640190556,NA,2019,6
2,84,0.314753738942522,NA,2019,6
2,86,0.298732293273012,NA,2019,6
4,46,0.32663435894582,NA,2019,6
4,48,0.216651210744709,NA,2019,6
4,50,0.354253590922734,NA,2019,6
4,52,0.39126785182808,NA,2019,6
4,54,0.370246204082785,NA,2019,6
4,56,0.361324923130235,NA,2019,6
4,58,0.292014250329144,NA,2019,6
4,60,0.256934424260355,NA,2019,6
4,62,0.262710707957201,NA,2019,6
4,64,0.263534034329846,NA,2019,6
4,66,0.300252471893543,NA,2019,6
4,68,0.306343064183818,NA,2019,6
4,70,0.279832469372734,NA,2019,6
4,72,0.275489766382143,NA,2019,6
4,74,0.449075949258447,NA,2019,6
4,76,0.405407802794232,NA,2019,6
4,78,0.456558534342589,NA,2019,6
4,80,0.428012953073442,NA,2019,6
4,82,0.347532514819048,NA,2019,6
4,84,0.331991668830246,NA,2019,6
4,86,0.343354474628965,NA,2019,6
