"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
2,66,0.669322081582828,NA,2018,2
2,68,0.597441078084225,NA,2018,2
2,70,0.488502339863714,NA,2018,2
2,72,1.02273803703024,NA,2018,2
2,74,0.631396169404662,NA,2018,2
2,76,0.611574880470196,NA,2018,2
2,78,0.59271531108959,NA,2018,2
2,80,0.611688158012897,NA,2018,2
2,82,0.628851277217831,NA,2018,2
2,84,0.609230390779438,NA,2018,2
2,86,0.593409083162745,NA,2018,2
4,46,0.636225547109331,NA,2018,2
4,48,1.06214224915676,NA,2018,2
4,50,0.897620589878883,NA,2018,2
4,52,0.949286116009933,NA,2018,2
4,54,1.13536720958701,NA,2018,2
4,56,1.17143963749654,NA,2018,2
4,58,1.01593189125895,NA,2018,2
4,60,0.912844074768059,NA,2018,2
4,62,0.7704428397156,NA,2018,2
4,64,0.685656035359624,NA,2018,2
4,66,0.667004375387767,NA,2018,2
4,68,0.650895486027741,NA,2018,2
4,70,0.576022277667468,NA,2018,2
4,72,1.1327592818411,NA,2018,2
4,74,0.721397862122912,NA,2018,2
4,76,0.727071081933063,NA,2018,2
4,78,0.728716419191129,NA,2018,2
4,80,0.66796976548332,NA,2018,2
4,82,0.724193084068478,NA,2018,2
4,84,0.657628535723595,NA,2018,2
4,86,0.602214960070948,NA,2018,2
6,48,0.892601119858878,NA,2018,2
6,50,0.977394810625604,NA,2018,2
6,52,0.989836486171014,NA,2018,2
6,54,1.14349407970624,NA,2018,2
6,56,1.24745733216996,NA,2018,2
6,58,1.22163929523427,NA,2018,2
6,60,1.23419145438894,NA,2018,2
6,62,1.14925938621829,NA,2018,2
6,64,1.06844755923671,NA,2018,2
6,66,0.889076365165353,NA,2018,2
6,68,0.71086011953201,NA,2018,2
6,70,0.580083436000028,NA,2018,2
6,72,0.721189123285589,NA,2018,2
6,74,0.799545592946252,NA,2018,2
6,76,0.787224545188589,NA,2018,2
6,78,0.838236492579483,NA,2018,2
6,80,0.659510747662612,NA,2018,2
6,82,0.691747480141971,NA,2018,2
6,84,0.620771505760901,NA,2018,2
6,86,0.571326887501138,NA,2018,2
8,50,0.943440006608101,NA,2018,2
8,52,0.858330864773413,NA,2018,2
8,54,1.06402448568833,NA,2018,2
8,56,0.996554579622748,NA,2018,2
8,58,0.864753399070145,NA,2018,2
8,60,0.937826639972627,NA,2018,2
8,62,1.02281739423791,NA,2018,2
8,64,1.06885608071313,NA,2018,2
8,66,1.00007474818452,NA,2018,2
8,68,0.801055387093035,NA,2018,2
8,70,0.748565642806214,NA,2018,2
8,72,0.777312634822375,NA,2018,2
8,74,0.756676850300114,NA,2018,2
8,76,1.04366639891873,NA,2018,2
8,78,1.19739443531823,NA,2018,2
8,80,0.670813095308136,NA,2018,2
8,82,0.6439045495908,NA,2018,2
8,84,0.720904297060481,NA,2018,2
8,86,0.74136996508709,NA,2018,2
10,42,2.80729542513946,NA,2018,2
10,44,2.04310730701982,NA,2018,2
10,46,1.82008852583443,NA,2018,2
10,48,2.01074586892354,NA,2018,2
10,50,1.36703056405635,NA,2018,2
10,52,1.38381343748161,NA,2018,2
10,54,1.25585712708296,NA,2018,2
10,56,1.08209403170932,NA,2018,2
10,58,0.954669466637637,NA,2018,2
10,60,0.914516214839375,NA,2018,2
10,62,0.886446271882585,NA,2018,2
10,64,0.912393832213378,NA,2018,2
10,66,0.939037737329417,NA,2018,2
10,68,0.980396948111731,NA,2018,2
10,70,0.898252029674988,NA,2018,2
10,72,0.839730776669644,NA,2018,2
10,74,0.961269208360039,NA,2018,2
10,80,0.787785012786376,NA,2018,2
10,82,0.799814465987895,NA,2018,2
10,84,0.88130065360077,NA,2018,2
10,86,0.873438231735712,NA,2018,2
12,42,16.0597590273645,NA,2018,2
12,44,2.25787827952252,NA,2018,2
12,46,1.7795797205195,NA,2018,2
12,48,1.72906034447617,NA,2018,2
12,50,1.54721120984846,NA,2018,2
12,52,1.36627450051508,NA,2018,2
12,54,1.44653221631567,NA,2018,2
12,56,1.13841510702309,NA,2018,2
12,58,1.13942592900749,NA,2018,2
12,60,1.14861286895734,NA,2018,2
12,62,1.08927689074716,NA,2018,2
12,64,1.01959791805388,NA,2018,2
12,66,1.00102669815902,NA,2018,2
12,68,1.06942407320815,NA,2018,2
12,70,0.947186588502296,NA,2018,2
12,72,0.936854017840365,NA,2018,2
12,74,0.780383678267197,NA,2018,2
12,80,0.877295356586319,NA,2018,2
12,82,0.830877671831302,NA,2018,2
12,84,0.93420391506885,NA,2018,2
12,86,0.930068015874851,NA,2018,2
14,42,0.429045809432864,NA,2018,2
14,48,1.72684353277797,NA,2018,2
14,50,1.40186608573865,NA,2018,2
14,52,1.23378411724809,NA,2018,2
14,54,1.45701712228003,NA,2018,2
14,56,1.21759712172761,NA,2018,2
14,58,1.34853266463393,NA,2018,2
14,60,1.21734280795569,NA,2018,2
14,62,1.14118851322149,NA,2018,2
14,64,1.09192084148526,NA,2018,2
14,66,0.977155345802506,NA,2018,2
14,68,1.05766363397595,NA,2018,2
14,70,0.90059870720974,NA,2018,2
14,72,0.748763879347179,NA,2018,2
14,80,0.822035171259615,NA,2018,2
14,82,0.806673503081713,NA,2018,2
14,84,0.87836885842539,NA,2018,2
14,86,0.918119394353458,NA,2018,2
-20,40,0.708758426484682,NA,2018,3
-20,42,0.714234733537488,NA,2018,3
-20,48,0.593818664194454,NA,2018,3
-20,50,0.638222091777858,NA,2018,3
-20,52,0.674483603013406,NA,2018,3
-20,54,0.679507858064365,NA,2018,3
-20,56,0.725220250027559,NA,2018,3
-20,58,0.762831796198675,NA,2018,3
-20,60,0.688393580787995,NA,2018,3
-20,62,0.625480129277519,NA,2018,3
-20,64,0.604715917757484,NA,2018,3
-20,66,0.560125676225737,NA,2018,3
-20,68,0.593135237316584,NA,2018,3
-20,70,0.595242025729563,NA,2018,3
-20,72,0.61894588828868,NA,2018,3
-20,74,0.637167674258992,NA,2018,3
-20,76,0.6327764741095,NA,2018,3
-20,78,0.663708776178833,NA,2018,3
-20,80,0.692528355128956,NA,2018,3
-20,82,0.690882868009977,NA,2018,3
-20,84,0.697016232636988,NA,2018,3
-20,86,0.701005208636484,NA,2018,3
-18,40,0.575553356171879,NA,2018,3
-18,42,0.632178149577371,NA,2018,3
-18,48,0.626026390912421,NA,2018,3
-18,50,0.651619477502798,NA,2018,3
-18,52,0.598965153443597,NA,2018,3
-18,54,0.593035352458062,NA,2018,3
-18,56,0.639558093989515,NA,2018,3
-18,58,0.761445852155755,NA,2018,3
-18,60,0.837873073786615,NA,2018,3
-18,62,0.665754417047626,NA,2018,3
-18,64,0.596258955570372,NA,2018,3
-18,66,0.56617361407954,NA,2018,3
-18,68,0.541370604951669,NA,2018,3
-18,70,0.594427244200314,NA,2018,3
-18,72,0.614513994787075,NA,2018,3
-18,74,0.611892811459987,NA,2018,3
-18,76,0.671963802428656,NA,2018,3
-18,78,0.662993600555298,NA,2018,3
-18,80,0.623671154815396,NA,2018,3
-18,82,0.613245595388422,NA,2018,3
-18,84,0.688789156495884,NA,2018,3
-18,86,0.670240129674635,NA,2018,3
-16,40,0.654415660352571,NA,2018,3
-16,42,0.615486415695766,NA,2018,3
-16,44,0.58759474242488,NA,2018,3
-16,46,0.591586924884624,NA,2018,3
-16,50,0.716364456635551,NA,2018,3
-16,52,0.760773429286576,NA,2018,3
-16,54,0.67243796147366,NA,2018,3
-16,56,0.637584237844139,NA,2018,3
-16,58,0.593044133637872,NA,2018,3
-16,60,1.01958841584178,NA,2018,3
-16,62,0.894467706895537,NA,2018,3
-16,64,0.727854395111669,NA,2018,3
-16,66,0.638938397719895,NA,2018,3
-16,68,0.682431648879255,NA,2018,3
-16,70,0.704227839289467,NA,2018,3
-16,72,0.634374943770482,NA,2018,3
-16,74,0.620156287980069,NA,2018,3
-16,76,0.685507744650847,NA,2018,3
-16,78,0.724432113516982,NA,2018,3
-16,80,0.67457964299013,NA,2018,3
-16,82,0.624733672617504,NA,2018,3
-16,84,0.648613609400274,NA,2018,3
-16,86,0.624084395987372,NA,2018,3
-14,40,0.608776170891801,NA,2018,3
-14,42,0.622777274350707,NA,2018,3
-14,44,0.566638325844936,NA,2018,3
-14,46,0.65732535153217,NA,2018,3
-14,48,0.606758906833164,NA,2018,3
-14,50,0.708434344977286,NA,2018,3
-14,52,0.778443217985198,NA,2018,3
-14,54,0.690349305430794,NA,2018,3
-14,56,0.64346149864216,NA,2018,3
-14,58,0.792156749770486,NA,2018,3
-14,60,1.07237089505175,NA,2018,3
-14,62,0.87259409837358,NA,2018,3
-14,64,0.812017162070079,NA,2018,3
-14,66,0.60681395004687,NA,2018,3
-14,68,0.680137001915992,NA,2018,3
-14,70,0.714068097993731,NA,2018,3
-14,72,0.660590506479224,NA,2018,3
-14,74,0.622621191211552,NA,2018,3
-14,76,0.652041718220225,NA,2018,3
-14,78,0.692854145932342,NA,2018,3
-14,80,0.654679347587396,NA,2018,3
-14,82,0.62896447270895,NA,2018,3
-14,84,0.642083145177332,NA,2018,3
-14,86,0.639003079985419,NA,2018,3
-12,40,0.657019506527507,NA,2018,3
-12,42,0.648230943137572,NA,2018,3
-12,44,0.680311694634431,NA,2018,3
-12,46,0.879064195496887,NA,2018,3
-12,48,0.976063909827735,NA,2018,3
-12,50,0.736468875286186,NA,2018,3
-12,52,0.630004963158266,NA,2018,3
-12,54,0.668273837394064,NA,2018,3
-12,56,0.665373047819312,NA,2018,3
-12,58,0.994564390204558,NA,2018,3
-12,60,0.990237618804804,NA,2018,3
-12,62,0.731593321776722,NA,2018,3
-12,64,0.694813142503915,NA,2018,3
-12,66,0.677017285582012,NA,2018,3
-12,68,0.651592945217699,NA,2018,3
-12,70,0.567270738219569,NA,2018,3
-12,72,0.546062848350454,NA,2018,3
-12,74,0.557895499388404,NA,2018,3
-12,76,0.562326085531757,NA,2018,3
-12,78,0.595100692665291,NA,2018,3
-12,80,0.603587685615211,NA,2018,3
-12,82,0.594520938420822,NA,2018,3
-12,84,0.602294028995352,NA,2018,3
-12,86,0.648621211449305,NA,2018,3
-10,40,0.68043533181538,NA,2018,3
-10,42,0.636365247164322,NA,2018,3
-10,44,0.677941366881599,NA,2018,3
-10,46,0.817132992451332,NA,2018,3
-10,48,1.02692923109685,NA,2018,3
-10,50,0.940009954176762,NA,2018,3
-10,52,0.836629171254894,NA,2018,3
-10,54,0.79762775190909,NA,2018,3
-10,56,0.884482809841486,NA,2018,3
-10,58,1.09392052346798,NA,2018,3
-10,60,0.915934244562467,NA,2018,3
-10,62,0.78252672778393,NA,2018,3
-10,64,0.600938626693555,NA,2018,3
-10,66,0.55395304471735,NA,2018,3
-10,68,0.609283979588245,NA,2018,3
-10,70,0.580872027370739,NA,2018,3
-10,72,0.550012020022011,NA,2018,3
-10,74,0.550289646537113,NA,2018,3
-10,76,0.53915204037328,NA,2018,3
-10,78,0.457212117866122,NA,2018,3
-10,80,0.568801412181962,NA,2018,3
-10,82,0.526637968189988,NA,2018,3
-10,84,0.52200153758282,NA,2018,3
-10,86,0.572115334812351,NA,2018,3
-8,40,0.829673305240637,NA,2018,3
-8,42,1.00089052648995,NA,2018,3
-8,44,1.09200581656869,NA,2018,3
-8,46,1.30759484277484,NA,2018,3
-8,48,1.17624262531078,NA,2018,3
-8,50,1.0793762073308,NA,2018,3
-8,52,0.967871668472856,NA,2018,3
-8,54,0.817393901994899,NA,2018,3
-8,56,1.41278675400781,NA,2018,3
-8,58,0.934624524453261,NA,2018,3
-8,60,0.849043939085711,NA,2018,3
-8,62,0.901032998119765,NA,2018,3
-8,64,0.837180557705822,NA,2018,3
-8,66,0.739337664374608,NA,2018,3
-8,68,0.789020793759481,NA,2018,3
-8,70,0.821045970154705,NA,2018,3
-8,72,0.608522159782797,NA,2018,3
-8,74,0.425257954349254,NA,2018,3
-8,76,0.421485510175734,NA,2018,3
-8,78,0.419173054497248,NA,2018,3
-8,80,0.459162143841853,NA,2018,3
-8,82,0.500502364593141,NA,2018,3
-8,84,0.510152655099535,NA,2018,3
-8,86,0.525896524429642,NA,2018,3
-6,40,1.08015324374975,NA,2018,3
-6,42,1.13633894922018,NA,2018,3
-6,44,1.24483884228093,NA,2018,3
-6,46,1.40538391850782,NA,2018,3
-6,48,1.26313997140842,NA,2018,3
-6,50,1.08369331826593,NA,2018,3
-6,52,0.946693829454953,NA,2018,3
-6,54,1.01226953810028,NA,2018,3
-6,56,1.01903891430053,NA,2018,3
-6,58,0.836423275997281,NA,2018,3
-6,60,0.802464793583105,NA,2018,3
-6,62,0.833667900767111,NA,2018,3
-6,64,0.891241100733586,NA,2018,3
-6,66,0.928289133681512,NA,2018,3
-6,68,0.962954908369049,NA,2018,3
-6,70,0.751276000777195,NA,2018,3
-6,72,0.587497543975867,NA,2018,3
-6,74,0.581849081263173,NA,2018,3
-6,76,0.567444367337585,NA,2018,3
-6,78,0.565403173170236,NA,2018,3
-6,80,0.578046732857543,NA,2018,3
-6,82,0.593245171210779,NA,2018,3
-6,84,0.601702799738508,NA,2018,3
-6,86,0.628649834142898,NA,2018,3
-4,40,1.03832702922382,NA,2018,3
-4,42,0.84802154225788,NA,2018,3
-4,44,0.970912936262079,NA,2018,3
-4,46,1.17761962328066,NA,2018,3
-4,48,1.19991900922737,NA,2018,3
-4,50,0.999222252998621,NA,2018,3
-4,52,1.06247005879372,NA,2018,3
-4,54,1.17727442015894,NA,2018,3
-4,56,0.94195082593608,NA,2018,3
-4,58,0.938661122981686,NA,2018,3
-4,60,0.944653123335105,NA,2018,3
-4,62,0.836622800961751,NA,2018,3
-4,64,0.853525204550622,NA,2018,3
-4,66,0.931408754569949,NA,2018,3
-4,68,1.02353233224829,NA,2018,3
-4,70,1.06217383084932,NA,2018,3
-4,72,0.967488646907832,NA,2018,3
-4,74,0.796568350706209,NA,2018,3
-4,76,0.707881072152232,NA,2018,3
-4,78,0.630106174203444,NA,2018,3
-4,80,0.560906084311131,NA,2018,3
-4,82,0.59934120886128,NA,2018,3
-4,84,0.545145751128981,NA,2018,3
-4,86,0.552159383332217,NA,2018,3
-2,40,1.04030395897584,NA,2018,3
-2,42,0.910976269887425,NA,2018,3
-2,44,0.858287064854296,NA,2018,3
-2,46,0.966325847802543,NA,2018,3
-2,48,1.05368776969264,NA,2018,3
-2,50,0.928701167076653,NA,2018,3
-2,52,0.951866413005978,NA,2018,3
-2,54,0.967873954981913,NA,2018,3
-2,56,0.868395346949565,NA,2018,3
-2,58,0.740865806029195,NA,2018,3
-2,60,0.801571954141862,NA,2018,3
-2,62,0.740108072530732,NA,2018,3
-2,64,0.755902394765861,NA,2018,3
-2,66,0.819022831403547,NA,2018,3
-2,68,0.856385511985402,NA,2018,3
-2,70,0.738965390034781,NA,2018,3
-2,72,0.573062402239064,NA,2018,3
-2,74,0.643916939707359,NA,2018,3
-2,76,0.578774936452148,NA,2018,3
-2,78,0.529120870817479,NA,2018,3
-2,80,0.503556888685712,NA,2018,3
-2,82,0.53007400883562,NA,2018,3
-2,84,0.478176139653944,NA,2018,3
-2,86,0.481848961002724,NA,2018,3
0,42,1.0868859597798,NA,2018,3
0,44,1.08228657228735,NA,2018,3
0,46,0.933408389909453,NA,2018,3
0,48,0.780384850446268,NA,2018,3
0,50,0.705270952101143,NA,2018,3
0,52,0.648245431269155,NA,2018,3
0,54,0.736806548193872,NA,2018,3
0,56,0.782421023233743,NA,2018,3
0,58,0.660775215593651,NA,2018,3
0,60,0.611295956539117,NA,2018,3
0,62,0.612633185656441,NA,2018,3
0,64,0.66383517895221,NA,2018,3
0,66,0.635602445009508,NA,2018,3
0,68,0.560575972566561,NA,2018,3
0,70,0.493054397489315,NA,2018,3
0,72,0.446721247088394,NA,2018,3
0,74,0.484253570515876,NA,2018,3
0,76,0.488611389877855,NA,2018,3
0,78,0.483965440035721,NA,2018,3
0,80,0.48223693362741,NA,2018,3
0,82,0.517785530710947,NA,2018,3
0,84,0.496470652475593,NA,2018,3
0,86,0.473440295706193,NA,2018,3
2,44,1.06532238621438,NA,2018,3
2,46,1.00866761569075,NA,2018,3
2,48,0.936498829237049,NA,2018,3
2,50,0.825435743321695,NA,2018,3
2,52,0.7570977054059,NA,2018,3
2,54,0.766456879036147,NA,2018,3
2,56,0.729323784203192,NA,2018,3
2,58,0.706996820126009,NA,2018,3
2,60,0.700093022036937,NA,2018,3
2,62,0.700671562884924,NA,2018,3
2,64,0.624125438036337,NA,2018,3
2,66,0.560261813055817,NA,2018,3
2,68,0.49456820594928,NA,2018,3
2,70,0.468472906982937,NA,2018,3
2,72,1.04068353588545,NA,2018,3
2,74,0.574307498204986,NA,2018,3
2,76,0.572436578491683,NA,2018,3
2,78,0.580396823119372,NA,2018,3
2,80,0.592192833734122,NA,2018,3
2,82,0.590233686111373,NA,2018,3
2,84,0.566907585046077,NA,2018,3
2,86,0.552430379054239,NA,2018,3
4,46,1.11274348279481,NA,2018,3
4,48,1.12956920063367,NA,2018,3
4,50,1.17890793476654,NA,2018,3
4,52,1.18408575913732,NA,2018,3
4,54,1.23840462612022,NA,2018,3
4,56,1.09883165198268,NA,2018,3
4,58,0.83994266947925,NA,2018,3
4,60,0.752677723765373,NA,2018,3
4,62,0.754257992891374,NA,2018,3
4,64,0.648845662327824,NA,2018,3
4,66,0.628654584931176,NA,2018,3
4,68,0.663447633722804,NA,2018,3
4,70,0.62688523245221,NA,2018,3
4,72,1.11559536403731,NA,2018,3
4,74,0.648368383657628,NA,2018,3
4,76,0.719235349873809,NA,2018,3
4,78,0.695393442194642,NA,2018,3
4,80,0.640574754437922,NA,2018,3
4,82,0.621887427434245,NA,2018,3
4,84,0.564746597556457,NA,2018,3
4,86,0.52566722460011,NA,2018,3
6,48,1.1975945200151,NA,2018,3
6,50,1.20488301212984,NA,2018,3
6,52,1.14880154353623,NA,2018,3
6,54,1.23745274530744,NA,2018,3
6,56,1.48182202566509,NA,2018,3
6,58,1.34470074896878,NA,2018,3
6,60,1.222009904706,NA,2018,3
6,62,1.12816203087502,NA,2018,3
6,64,0.958880498037276,NA,2018,3
6,66,0.781923455154476,NA,2018,3
6,68,0.719780006642891,NA,2018,3
6,70,0.610959907727463,NA,2018,3
6,72,0.598919551763002,NA,2018,3
6,74,0.717569807460899,NA,2018,3
6,76,0.718019688314887,NA,2018,3
6,78,0.759647315876892,NA,2018,3
6,80,0.627783630728948,NA,2018,3
6,82,0.620813454743717,NA,2018,3
6,84,0.543659877911624,NA,2018,3
6,86,0.540377329113663,NA,2018,3
8,50,1.18339132162491,NA,2018,3
8,52,1.13022999012489,NA,2018,3
8,54,1.22850949063523,NA,2018,3
8,56,1.29782203554867,NA,2018,3
8,58,1.10430180841196,NA,2018,3
8,60,1.15287684647226,NA,2018,3
8,62,1.19631540139062,NA,2018,3
8,64,1.20209084531312,NA,2018,3
8,66,1.08762873070962,NA,2018,3
8,68,0.838832993110421,NA,2018,3
8,70,0.724161885087929,NA,2018,3
8,72,0.784517149820736,NA,2018,3
8,74,0.836042107398757,NA,2018,3
8,76,1.15924265151907,NA,2018,3
8,78,1.12163662466428,NA,2018,3
8,80,0.603443705837195,NA,2018,3
8,82,0.676133842033912,NA,2018,3
8,84,0.737922513820765,NA,2018,3
8,86,0.753140303476523,NA,2018,3
10,42,2.47445516303138,NA,2018,3
10,44,2.08020151050556,NA,2018,3
10,46,1.92761263825109,NA,2018,3
10,48,1.79072107100985,NA,2018,3
10,50,1.67002677882034,NA,2018,3
10,52,1.3378926860454,NA,2018,3
10,54,1.39033914466245,NA,2018,3
10,56,1.16713052688106,NA,2018,3
10,58,1.01686014684658,NA,2018,3
10,60,1.0470653733766,NA,2018,3
10,62,1.02046951957007,NA,2018,3
10,64,0.999732770376228,NA,2018,3
10,66,0.986294095417798,NA,2018,3
10,68,0.881371363616919,NA,2018,3
10,70,0.934142619342892,NA,2018,3
10,72,0.79574150392345,NA,2018,3
10,74,0.84199028282647,NA,2018,3
10,80,0.835784128780717,NA,2018,3
10,82,0.800536385433595,NA,2018,3
10,84,0.894795898852142,NA,2018,3
10,86,0.901863510730446,NA,2018,3
12,42,16.9104239256264,NA,2018,3
12,44,2.66205556460652,NA,2018,3
12,46,1.75286103658023,NA,2018,3
12,48,1.55295426605159,NA,2018,3
12,50,1.42141690573676,NA,2018,3
12,52,1.58746037835303,NA,2018,3
12,54,1.41914285860272,NA,2018,3
12,56,1.29317763965831,NA,2018,3
12,58,1.19075105515873,NA,2018,3
12,60,1.24728960596612,NA,2018,3
12,62,1.10986996570929,NA,2018,3
12,64,1.11307566886681,NA,2018,3
12,66,1.05769545867318,NA,2018,3
12,68,1.06089410187483,NA,2018,3
12,70,1.00130985523289,NA,2018,3
12,72,0.887126033135708,NA,2018,3
12,74,0.720537758951638,NA,2018,3
12,80,0.916447600566759,NA,2018,3
12,82,0.880967212463712,NA,2018,3
12,84,0.971286866326539,NA,2018,3
12,86,0.910519457472268,NA,2018,3
14,42,0.337451717786251,NA,2018,3
14,48,1.35559617960325,NA,2018,3
14,50,1.56596359818853,NA,2018,3
14,52,1.37385360616189,NA,2018,3
14,54,1.38348989757479,NA,2018,3
14,56,1.38099854479554,NA,2018,3
14,58,1.25443448046202,NA,2018,3
14,60,1.24659642416944,NA,2018,3
14,62,1.2208622440856,NA,2018,3
14,64,1.14489052468731,NA,2018,3
14,66,1.13040176402497,NA,2018,3
14,68,1.05897460805793,NA,2018,3
14,70,0.950448332134114,NA,2018,3
14,72,1.0243495554266,NA,2018,3
14,80,0.822797976295086,NA,2018,3
14,82,0.889363560224733,NA,2018,3
14,84,0.977004137731368,NA,2018,3
14,86,0.993239673875993,NA,2018,3
-20,40,0.603609826303674,NA,2018,4
-20,42,0.661744712521688,NA,2018,4
-20,48,0.504272109398597,NA,2018,4
-20,50,0.631678323349398,NA,2018,4
-20,52,0.682390346517786,NA,2018,4
-20,54,0.71073803704286,NA,2018,4
-20,56,0.695760762709797,NA,2018,4
-20,58,0.678794750530954,NA,2018,4
-20,60,0.593139369839624,NA,2018,4
-20,62,0.56118388450267,NA,2018,4
-20,64,0.516744559860748,NA,2018,4
-20,66,0.556483012893134,NA,2018,4
-20,68,0.563392656905301,NA,2018,4
-20,70,0.608181232520966,NA,2018,4
-20,72,0.602703259619712,NA,2018,4
-20,74,0.657564452124967,NA,2018,4
-20,76,0.633196205987285,NA,2018,4
-20,78,0.610104086905442,NA,2018,4
-20,80,0.652054706657374,NA,2018,4
-20,82,0.692602620746388,NA,2018,4
-20,84,0.673508358201771,NA,2018,4
-20,86,0.688837504718039,NA,2018,4
-18,40,0.597736618413334,NA,2018,4
-18,42,0.608761657261186,NA,2018,4
-18,48,0.64961320857207,NA,2018,4
-18,50,0.609304422933325,NA,2018,4
-18,52,0.60573528556981,NA,2018,4
-18,54,0.651945553926958,NA,2018,4
-18,56,0.668220904309096,NA,2018,4
-18,58,0.735740268411315,NA,2018,4
-18,60,0.710756665252106,NA,2018,4
-18,62,0.572810648707673,NA,2018,4
-18,64,0.516891073532127,NA,2018,4
-18,66,0.545042390672973,NA,2018,4
-18,68,0.585447998993375,NA,2018,4
-18,70,0.590862994020184,NA,2018,4
-18,72,0.64190399169025,NA,2018,4
-18,74,0.697627572341029,NA,2018,4
-18,76,0.624206390597478,NA,2018,4
-18,78,0.588704650599027,NA,2018,4
-18,80,0.581580260182144,NA,2018,4
-18,82,0.656188744989534,NA,2018,4
-18,84,0.657948448019171,NA,2018,4
-18,86,0.694439812915193,NA,2018,4
-16,40,0.600160782951384,NA,2018,4
-16,42,0.648511844523831,NA,2018,4
-16,44,0.638697467590709,NA,2018,4
-16,46,0.724945813960131,NA,2018,4
-16,50,0.74021455682241,NA,2018,4
-16,52,0.619669176914074,NA,2018,4
-16,54,0.625146840612783,NA,2018,4
-16,56,0.769898405315837,NA,2018,4
-16,58,0.809347916918772,NA,2018,4
-16,60,0.879005277906376,NA,2018,4
-16,62,0.617571357275463,NA,2018,4
-16,64,0.588894176788421,NA,2018,4
-16,66,0.627984951952196,NA,2018,4
-16,68,0.684828342195531,NA,2018,4
-16,70,0.617581941128743,NA,2018,4
-16,72,0.588239246027337,NA,2018,4
-16,74,0.680272016160328,NA,2018,4
-16,76,0.734826565494209,NA,2018,4
-16,78,0.633569924676515,NA,2018,4
-16,80,0.591149117352648,NA,2018,4
-16,82,0.604831190403827,NA,2018,4
-16,84,0.678887132337938,NA,2018,4
-16,86,0.716625641203589,NA,2018,4
-14,40,0.602352201879283,NA,2018,4
-14,42,0.596207786737426,NA,2018,4
-14,44,0.700554082201799,NA,2018,4
-14,46,0.693238770190199,NA,2018,4
-14,48,0.64707883193132,NA,2018,4
-14,50,0.693792805957893,NA,2018,4
-14,52,0.600136678355435,NA,2018,4
-14,54,0.635807051438907,NA,2018,4
-14,56,0.792868196201959,NA,2018,4
-14,58,1.0086967077158,NA,2018,4
-14,60,1.10860387299017,NA,2018,4
-14,62,0.644359220440189,NA,2018,4
-14,64,0.589145932484556,NA,2018,4
-14,66,0.578808649858736,NA,2018,4
-14,68,0.60962813581271,NA,2018,4
-14,70,0.575293235515279,NA,2018,4
-14,72,0.578019223039694,NA,2018,4
-14,74,0.621589478470937,NA,2018,4
-14,76,0.656619007876833,NA,2018,4
-14,78,0.591499492301847,NA,2018,4
-14,80,0.548481367062777,NA,2018,4
-14,82,0.597448395178826,NA,2018,4
-14,84,0.668558795995045,NA,2018,4
-14,86,0.689626027809249,NA,2018,4
-12,40,0.598071644606721,NA,2018,4
-12,42,0.674294942711268,NA,2018,4
-12,44,0.776334197400138,NA,2018,4
-12,46,0.784011950552325,NA,2018,4
-12,48,0.66390932060691,NA,2018,4
-12,50,0.662575867977244,NA,2018,4
-12,52,0.566813868691248,NA,2018,4
-12,54,0.583434639914237,NA,2018,4
-12,56,0.758787330753561,NA,2018,4
-12,58,0.844887423679805,NA,2018,4
-12,60,1.08870612706064,NA,2018,4
-12,62,0.655235528216387,NA,2018,4
-12,64,0.567931302578223,NA,2018,4
-12,66,0.620534404449993,NA,2018,4
-12,68,0.540536619302023,NA,2018,4
-12,70,0.523611120893448,NA,2018,4
-12,72,0.561507395106471,NA,2018,4
-12,74,0.559862912798093,NA,2018,4
-12,76,0.536366007402884,NA,2018,4
-12,78,0.528777325755261,NA,2018,4
-12,80,0.565216428489873,NA,2018,4
-12,82,0.546582612029656,NA,2018,4
-12,84,0.578433758201491,NA,2018,4
-12,86,0.618834212174018,NA,2018,4
-10,40,0.857738699484616,NA,2018,4
-10,42,1.03540415493082,NA,2018,4
-10,44,0.917906007129285,NA,2018,4
-10,46,0.849851282173437,NA,2018,4
-10,48,0.927939399963038,NA,2018,4
-10,50,0.704122696644883,NA,2018,4
-10,52,0.723226946668217,NA,2018,4
-10,54,0.842466463038215,NA,2018,4
-10,56,1.00316003975976,NA,2018,4
-10,58,0.884134621020243,NA,2018,4
-10,60,0.66704298577013,NA,2018,4
-10,62,0.632532336889652,NA,2018,4
-10,64,0.537784054275188,NA,2018,4
-10,66,0.547572920395544,NA,2018,4
-10,68,0.556403264975934,NA,2018,4
-10,70,0.550213955141496,NA,2018,4
-10,72,0.55636435724036,NA,2018,4
-10,74,0.596643737332757,NA,2018,4
-10,76,0.526707263582352,NA,2018,4
-10,78,0.497677507539521,NA,2018,4
-10,80,0.528673504017018,NA,2018,4
-10,82,0.536442118303643,NA,2018,4
-10,84,0.507508575212624,NA,2018,4
-10,86,0.538239919145902,NA,2018,4
-8,40,0.830669512170264,NA,2018,4
-8,42,1.02697707834067,NA,2018,4
-8,44,1.13196034416625,NA,2018,4
-8,46,1.32322802030378,NA,2018,4
-8,48,1.06220343212977,NA,2018,4
-8,50,0.918743135212679,NA,2018,4
-8,52,0.873076479069251,NA,2018,4
-8,54,0.851520043270041,NA,2018,4
-8,56,1.26424306815879,NA,2018,4
